MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.0,0.1298449612403101,1.0,10,absolute_error,11,0.5,16
0.8768190202910432,0.1891957364341085,0.0,150,poisson,10,4.0,9
0.0,0.1298449612403101,1.0,180,absolute_error,4,10.0,9
0.8743594998975199,0.1887112403100775,0.0,150,poisson,4,3.5,7
0.0,0.1298449612403101,1.0,90,absolute_error,17,8.75,4
0.851677256268361,0.1831395348837209,0.0,110,poisson,7,8.25,13
0.0,0.1298449612403101,1.0,140,absolute_error,4,8.75,7
0.0,0.1298449612403101,1.0,150,absolute_error,18,3.25,2
0.927854068456651,0.2008236434108527,0.0,10,poisson,12,8.5,19
0.0,0.1298449612403101,1.0,190,absolute_error,16,4.75,14
0.8647263783562205,0.1862887596899224,0.0,80,poisson,18,6.0,1
0.0,0.1298449612403101,1.0,110,absolute_error,6,3.75,17
0.0,0.1298449612403101,1.0,190,absolute_error,7,9.25,14
0.8624718179954908,0.1858042635658914,0.0,200,poisson,4,10.0,11
0.8638382182141149,0.1860465116279069,0.0,200,squared_error,3,6.25,2
0.86014893762383,0.1853197674418604,0.0,170,squared_error,5,7.25,16
0.0,0.1298449612403101,1.0,150,absolute_error,12,3.0,1
0.867937418869987,0.187015503875969,0.0,160,poisson,15,2.25,9
0.0,0.1298449612403101,1.0,80,absolute_error,15,5.5,3
0.8641798182687709,0.1862887596899224,0.0,160,squared_error,6,1.25,5
0.8368518138962902,0.2003391472868217,0.0,180,squared_error,3,2.0,16
0.8509257361481177,0.1828972868217054,0.0,100,squared_error,9,5.75,14
0.0,0.1298449612403101,1.0,30,absolute_error,4,6.0,17
0.9085195053631208,0.1967054263565891,0.0,80,poisson,10,3.25,3
0.0,0.1298449612403101,1.0,20,absolute_error,16,9.0,7
0.0,0.1298449612403101,1.0,30,absolute_error,4,6.5,11
0.0,0.1298449612403101,1.0,120,absolute_error,1,2.75,9
0.860832137733142,0.1853197674418604,0.0,100,poisson,9,8.75,8
0.0,0.2042151162790697,1.0,120,absolute_error,5,0.0,14
0.8660927785748446,0.1867732558139535,0.0,10,poisson,7,8.25,4
0.8473730955796953,0.1819282945736434,0.0,20,squared_error,13,3.0,16
0.0,0.1298449612403101,1.0,170,absolute_error,16,7.25,6
0.8548882967821274,0.1838662790697674,0.0,190,squared_error,19,3.25,20
0.846279975404796,0.1816860465116279,0.0,140,squared_error,2,9.0,5
0.0,0.1298449612403101,1.0,130,absolute_error,19,9.0,1
0.8507207761153242,0.1828972868217054,0.0,110,poisson,9,4.0,9
0.8584409373505499,0.1848352713178294,0.0,200,squared_error,10,6.0,9
0.8723782195805151,0.1882267441860465,0.0,60,poisson,13,9.25,3
0.8613786978205916,0.1855620155038759,0.0,60,poisson,15,2.75,17
0.8583042973286875,0.1848352713178294,0.0,180,squared_error,18,7.25,8
0.0,0.1298449612403101,1.0,30,absolute_error,15,7.25,9
0.0,0.1298449612403101,1.0,30,absolute_error,13,9.0,6
0.8442303750768599,0.1812015503875969,0.0,160,squared_error,10,1.75,19
0.847304775568764,0.1819282945736434,0.0,190,squared_error,12,9.0,15
0.0,0.1298449612403101,1.0,200,absolute_error,15,7.0,16
0.8477830156452825,0.1821705426356589,0.0,90,poisson,20,1.5,12
0.8558447769351643,0.1841085271317829,0.0,180,squared_error,9,4.5,3
0.0,0.1298449612403101,1.0,90,absolute_error,11,2.5,8
0.8590558174489308,0.1848352713178294,0.0,50,poisson,6,4.75,8
0.8521554963448794,0.1831395348837209,0.0,30,squared_error,9,8.75,5
0.0,0.1298449612403101,1.0,160,absolute_error,7,5.5,19
0.0,0.1298449612403101,1.0,110,absolute_error,12,7.0,18
0.8591924574707932,0.1850775193798449,0.0,140,squared_error,18,0.25,17
0.0,0.1298449612403101,1.0,60,absolute_error,7,10.0,6
0.8088406094144975,0.1717538759689922,0.0,10,squared_error,8,7.5,2
0.8694404591104735,0.1875,0.0,180,poisson,3,3.0,17
0.8630183780829405,0.1858042635658914,0.0,190,squared_error,19,4.5,1
0.8701919792307167,0.1877422480620155,0.0,130,poisson,14,5.0,16
0.0,0.1298449612403101,1.0,40,absolute_error,12,3.0,13
0.8634282981485276,0.1860465116279069,0.0,90,poisson,6,8.0,16
0.0,0.1298449612403101,1.0,130,absolute_error,2,3.0,1
0.8492177358748377,0.1824127906976744,0.0,120,squared_error,5,7.75,4
0.8600122976019675,0.1850775193798449,0.0,130,squared_error,12,2.0,15
0.8363735738197718,0.1790213178294573,0.0,60,poisson,9,0.75,19
0.8626767780282845,0.1858042635658914,0.0,140,squared_error,8,4.0,11
0.0,0.1298449612403101,1.0,30,absolute_error,6,1.25,5
0.0,0.1298449612403101,1.0,130,absolute_error,9,7.75,20
0.8749060599849696,0.1887112403100775,0.0,10,squared_error,4,4.5,17
0.0,0.1298449612403101,1.0,90,absolute_error,3,6.5,1
0.7955865272938444,0.1678779069767442,0.0,10,poisson,14,5.75,4
0.0,0.1298449612403101,1.0,70,absolute_error,5,6.75,16
0.0,0.1298449612403101,1.0,10,absolute_error,11,5.5,9
0.68846075015372,0.6799903100775194,0.1999999999999999,130,squared_error,5,0.0,14
0.937692150030744,0.0251937984496124,0.0,180,poisson,6,0.0,1
0.8652046184327389,0.1865310077519379,0.0,70,squared_error,1,4.25,4
0.8677324588371934,0.187015503875969,0.0,150,poisson,20,10.0,7
0.0,0.1298449612403101,1.0,30,absolute_error,20,5.75,6
0.8687572590011614,0.1872577519379845,0.0,50,poisson,1,2.25,3
0.8574844571975132,0.1845930232558139,0.0,130,squared_error,10,3.25,9
0.8634282981485276,0.1860465116279069,0.0,190,squared_error,18,6.0,14
0.0,0.1298449612403101,1.0,60,absolute_error,6,3.25,13
0.0,0.1298449612403101,1.0,110,absolute_error,17,9.75,17
0.8512673362027737,0.1828972868217054,0.0,40,squared_error,8,0.75,5
0.8566646170663387,0.1843507751937984,0.0,70,squared_error,9,4.25,14
0.8484662157545945,0.1821705426356589,0.0,50,poisson,5,0.75,16
0.8529070164651227,0.1833817829457364,0.0,10,poisson,18,10.0,18
0.0,0.1298449612403101,1.0,30,absolute_error,9,3.75,10
0.8658194985311197,0.1865310077519379,0.0,150,squared_error,9,8.25,18
0.8553665368586459,0.1841085271317829,0.0,190,poisson,4,4.25,6
0.8624718179954908,0.1858042635658914,0.0,30,squared_error,12,7.75,9
0.0,0.1298449612403101,1.0,190,absolute_error,14,4.5,17
0.866571018651363,0.1867732558139535,0.0,140,squared_error,1,4.5,17
0.0,0.1298449612403101,1.0,50,absolute_error,3,6.25,17
0.9201339072214252,0.1991279069767442,0.0,20,squared_error,5,7.0,8
0.8628134180501469,0.1858042635658914,0.0,40,squared_error,5,9.25,7
0.8492177358748377,0.1824127906976744,0.0,60,squared_error,1,4.0,20
0.0,0.1298449612403101,1.0,140,absolute_error,6,7.0,14
0.8705335792853727,0.1877422480620155,0.0,60,poisson,5,9.5,18
0.8407460545193687,0.1802325581395349,0.0,170,poisson,3,2.5,20
0.8365102138416342,0.1940406976744186,0.0,90,squared_error,1,0.75,19
0.8405410944865751,0.1802325581395349,0.0,50,squared_error,10,7.75,9
0.8754526200724191,0.1722383720930232,0.0,130,poisson,11,0.0,16
0.8716266994602718,0.187984496124031,0.0,180,poisson,6,1.25,9
0.8521554963448794,0.1831395348837209,0.0,30,squared_error,19,6.25,8
0.8345972535355605,0.1787790697674418,0.0,100,squared_error,6,1.5,9
0.8555714968914395,0.1841085271317829,0.0,200,squared_error,10,4.75,5
0.8604222176675548,0.1853197674418604,0.0,120,poisson,12,2.0,7
0.0,0.1298449612403101,1.0,150,absolute_error,14,4.75,6
0.0,0.1298449612403101,1.0,100,absolute_error,3,1.25,3
0.0,0.1298449612403101,1.0,170,absolute_error,15,8.75,14
0.0,0.1298449612403101,1.0,70,absolute_error,17,4.25,9
0.0,0.1298449612403101,1.0,40,absolute_error,13,6.5,13
0.0,0.1298449612403101,1.0,190,absolute_error,1,4.5,5
0.8386964541914327,0.1797480620155038,0.0,180,squared_error,8,2.75,8
0.0,0.1298449612403101,1.0,10,absolute_error,11,0.0,20
0.8570062171209947,0.1843507751937984,0.0,70,squared_error,16,0.0,18
0.8678007788481246,0.187015503875969,0.0,40,squared_error,5,1.75,7
0.8482612557218009,0.1821705426356589,0.0,90,poisson,9,9.75,17
0.0,0.1298449612403101,1.0,80,absolute_error,18,6.5,5
0.0,0.1298449612403101,1.0,90,absolute_error,15,1.75,19
0.8589874974379996,0.1848352713178294,0.0,170,squared_error,10,4.25,18
0.8802350208376033,0.1901647286821705,0.0,50,squared_error,4,2.0,18
0.0,0.1298449612403101,1.0,190,absolute_error,11,6.5,16
0.0,0.1298449612403101,1.0,190,absolute_error,15,0.5,20
0.8065860490537679,0.1710271317829457,0.0,20,poisson,3,0.5,5
0.0,0.1298449612403101,1.0,110,absolute_error,9,2.0,2
0.0,0.1298449612403101,1.0,110,absolute_error,1,6.0,15
0.8453918152626904,0.1814437984496124,0.0,50,squared_error,20,7.5,2
0.0,0.1298449612403101,1.0,140,absolute_error,1,6.75,16
0.8345289335246294,0.1785368217054263,0.0,60,poisson,14,8.5,5
0.0,0.1298449612403101,1.0,100,absolute_error,15,5.0,11
0.868620618979299,0.1872577519379845,0.0,70,poisson,15,5.25,6
0.8427273348363735,0.1807170542635659,0.0,180,poisson,16,9.25,5
0.8552298968367835,0.1838662790697674,0.0,180,squared_error,7,10.0,10
0.8717633394821342,0.187984496124031,0.0,180,poisson,15,0.75,18
0.8708068593290974,0.1877422480620155,0.0,160,poisson,14,0.5,3
0.0,0.1298449612403101,1.0,200,absolute_error,1,10.0,15
0.0,0.4014050387596899,0.7999999999999998,190,absolute_error,3,0.0,3
0.8419074947051991,0.1804748062015503,0.0,30,poisson,17,6.25,8
0.0,0.1298449612403101,1.0,150,absolute_error,8,8.5,8
0.8572794971647195,0.1845930232558139,0.0,60,squared_error,15,2.0,4
0.0,0.1298449612403101,1.0,10,absolute_error,16,3.25,9
0.8539318166290906,0.1836240310077519,0.0,110,squared_error,20,7.0,7
0.0,0.1298449612403101,1.0,30,absolute_error,3,3.75,12
0.0,0.1298449612403101,1.0,170,absolute_error,10,5.5,12
0.0,0.1298449612403101,1.0,100,absolute_error,3,7.75,3
0.0,0.1298449612403101,1.0,180,absolute_error,2,6.0,3
0.8887067021930725,0.1921027131782945,0.0,40,poisson,18,1.75,20
0.0,0.1298449612403101,1.0,170,absolute_error,17,8.25,4
0.860490537678486,0.1853197674418604,0.0,110,squared_error,12,9.25,9
0.8576210972193755,0.1845930232558139,0.0,70,poisson,15,7.75,11
0.8489444558311129,0.1824127906976744,0.0,100,squared_error,14,10.0,4
0.0,0.1298449612403101,1.0,30,absolute_error,12,2.0,2
0.8356220536995286,0.1790213178294573,0.0,60,squared_error,8,3.5,11
0.0,0.1298449612403101,1.0,20,absolute_error,18,0.75,11
0.876409100225456,0.1891957364341085,0.0,120,poisson,4,7.75,2
0.8544100567056091,0.1838662790697674,0.0,130,poisson,8,9.25,5
0.8617202978752476,0.1855620155038759,0.0,150,poisson,9,5.75,8
0.8324793331966932,0.1780523255813953,0.0,40,poisson,9,5.75,13
0.8791419006627041,0.189922480620155,0.0,100,squared_error,5,9.25,16
0.8754526200724191,0.188953488372093,0.0,90,squared_error,20,4.25,4
0.8396529343444695,0.1799903100775193,0.0,20,poisson,11,6.5,14
0.8576894172303068,0.1845930232558139,0.0,180,squared_error,11,2.0,3
0.8643847783015645,0.1862887596899224,0.0,50,squared_error,19,5.25,17
0.868962219033955,0.1875,0.0,100,squared_error,3,5.75,5
0.0,0.1298449612403101,1.0,140,absolute_error,19,7.5,14
0.8384231741477078,0.1797480620155038,0.0,90,squared_error,6,9.25,17
0.8718999795039967,0.187984496124031,0.0,130,poisson,2,8.75,11
0.0,0.1298449612403101,1.0,110,absolute_error,5,6.25,8
0.8762724602035935,0.1891957364341085,0.0,200,poisson,9,3.0,3
0.867937418869987,0.1872577519379845,0.0,60,squared_error,4,6.25,5
0.8580310172849628,0.1845930232558139,0.0,120,poisson,10,8.75,18
0.860832137733142,0.1853197674418604,0.0,170,squared_error,3,8.75,10
0.0,0.1298449612403101,1.0,140,absolute_error,20,3.0,5
0.0,0.1298449612403101,1.0,100,absolute_error,12,2.5,14
0.0,0.1298449612403101,1.0,30,absolute_error,20,0.25,6
0.0,0.1298449612403101,1.0,100,absolute_error,2,9.75,11
0.8592607774817244,0.1850775193798449,0.0,90,poisson,18,10.0,13
0.8475097356015576,0.1819282945736434,0.0,110,squared_error,16,3.75,14
0.8132130901140944,0.3568313953488372,0.0,30,squared_error,2,0.5,13
0.8492860558857689,0.1824127906976744,0.0,110,poisson,11,5.25,17
0.8552298968367835,0.1841085271317829,0.0,160,poisson,18,7.25,13
0.8694404591104735,0.1875,0.0,20,squared_error,17,2.25,12
0.8385598141695703,0.1797480620155038,0.0,40,poisson,10,5.0,5
0.8256473321035731,0.1763565891472868,0.0,140,poisson,9,0.75,13
0.949853111976498,0.2054263565891473,0.0,10,poisson,17,6.25,3
0.0,0.1298449612403101,1.0,40,absolute_error,18,7.75,16
0.8176538908246226,0.1741763565891473,0.0,10,poisson,8,8.25,2
0.846279975404796,0.1816860465116279,0.0,30,squared_error,13,8.25,2
0.8560497369679578,0.1841085271317829,0.0,90,poisson,13,2.0,11
0.862198537951766,0.1858042635658914,0.0,90,poisson,12,5.25,12
0.0,0.1298449612403101,1.0,50,absolute_error,8,1.5,19
0.8680057388809181,0.1872577519379845,0.0,70,poisson,13,1.0,6
0.9014142242262758,0.1950096899224806,0.0,30,squared_error,8,8.0,4
0.8752476600396256,0.188953488372093,0.0,200,poisson,12,4.5,14
0.0,0.1298449612403101,1.0,70,absolute_error,15,8.25,7
0.7776183644189383,0.2303779069767442,0.0,120,squared_error,1,0.5,8
0.8651362984218077,0.1865310077519379,0.0,110,poisson,10,7.25,8
0.8341873334699733,0.1785368217054263,0.0,40,poisson,2,5.75,2
0.8568012570882011,0.1843507751937984,0.0,170,poisson,13,6.5,17
0.0,0.1298449612403101,1.0,170,absolute_error,8,8.25,17
0.8678007788481246,0.187015503875969,0.0,160,poisson,18,2.75,20
0.8433422149347544,0.2015503875968992,0.0,90,squared_error,6,1.25,4
0.8576210972193755,0.1845930232558139,0.0,200,squared_error,10,8.5,13
0.8537951766072283,0.2686531007751938,0.0,50,squared_error,5,1.0,14
0.8593290974926556,0.1850775193798449,0.0,130,squared_error,6,2.0,20
0.8639065382250462,0.1860465116279069,0.0,110,poisson,1,2.75,18
0.8711484593837535,0.187984496124031,0.0,110,poisson,20,3.5,6
0.8286534125845461,0.1770833333333333,0.0,60,poisson,3,9.0,20
0.8543417366946778,0.1838662790697674,0.0,30,squared_error,19,1.5,1
0.8654095784655326,0.1865310077519379,0.0,30,squared_error,6,4.75,11
0.8402678144428503,0.1802325581395349,0.0,110,squared_error,20,5.0,5
0.8416342146614743,0.1804748062015503,0.0,90,squared_error,12,6.5,9
0.8595340575254492,0.2054263565891473,0.0,200,squared_error,2,2.0,16
0.8533169365307098,0.1836240310077519,0.0,200,poisson,17,7.25,17
0.0,0.1298449612403101,1.0,140,absolute_error,12,2.75,9
0.8849491015918562,0.1911337209302325,0.0,180,poisson,3,6.25,1
0.8553665368586459,0.1841085271317829,0.0,150,squared_error,7,7.75,8
0.8613786978205916,0.221656976744186,0.0,60,squared_error,3,1.5,12
0.0,0.1298449612403101,1.0,160,absolute_error,8,0.25,5
0.8484662157545945,0.1821705426356589,0.0,30,squared_error,18,0.25,2
0.0,0.1298449612403101,1.0,170,absolute_error,16,4.75,6
0.8617202978752476,0.1855620155038759,0.0,70,poisson,7,10.0,8
0.0,0.1298449612403101,1.0,10,absolute_error,6,0.25,15
0.8514039762246361,0.1831395348837209,0.0,150,poisson,11,2.0,19
0.0,0.1298449612403101,1.0,20,absolute_error,3,0.5,6
0.8580993372958939,0.1845930232558139,0.0,110,poisson,13,4.5,7
0.8320694131311062,0.1780523255813953,0.0,110,poisson,9,7.75,19
0.0,0.1298449612403101,1.0,70,absolute_error,7,8.25,10
0.8540001366400218,0.1836240310077519,0.0,160,poisson,12,2.25,18
0.8423857347817175,0.1807170542635659,0.0,90,poisson,19,5.5,10
0.8472364555578329,0.1819282945736434,0.0,140,poisson,9,3.75,13
0.861173737787798,0.1855620155038759,0.0,120,poisson,14,9.25,5
0.8582359773177564,0.1848352713178294,0.0,140,poisson,8,8.75,17
0.0,0.1298449612403101,1.0,180,absolute_error,3,8.75,12
0.0,0.1298449612403101,1.0,150,absolute_error,12,7.75,18
0.8654095784655326,0.1865310077519379,0.0,30,squared_error,7,7.5,3
0.8595340575254492,0.1850775193798449,0.0,180,squared_error,20,4.5,19
0.847304775568764,0.1819282945736434,0.0,130,poisson,9,7.5,20
0.0,0.1298449612403101,1.0,80,absolute_error,13,9.75,18
0.8583042973286875,0.1848352713178294,0.0,180,squared_error,14,0.5,12
0.0,0.1298449612403101,1.0,10,absolute_error,9,2.0,14
0.8419074947051991,0.1804748062015503,0.0,130,poisson,14,2.5,3
0.8599439775910365,0.1850775193798449,0.0,50,squared_error,9,6.0,11
0.8286534125845461,0.1770833333333333,0.0,20,squared_error,16,0.75,15
0.8631550181048029,0.1860465116279069,0.0,120,squared_error,15,5.0,17
0.0,0.1298449612403101,1.0,140,absolute_error,9,6.5,1
0.0,0.1298449612403101,1.0,70,absolute_error,12,4.25,19
0.8538634966181594,0.1836240310077519,0.0,90,squared_error,19,0.5,9
0.8969734235157477,0.1940406976744186,0.0,10,squared_error,9,1.5,19
0.8578943772631002,0.1845930232558139,0.0,150,poisson,20,1.75,7
0.8294732527157204,0.219234496124031,0.0,130,squared_error,5,0.75,1
0.8580993372958939,0.1845930232558139,0.0,110,squared_error,6,5.25,13
0.0,0.1298449612403101,1.0,50,absolute_error,20,6.25,16
0.8611054177768669,0.1855620155038759,0.0,70,squared_error,5,6.75,13
0.0,0.1298449612403101,1.0,170,absolute_error,2,9.75,1
0.8546833367493338,0.1838662790697674,0.0,50,squared_error,1,8.25,13
0.0,0.1298449612403101,1.0,40,absolute_error,15,9.75,16
0.0,0.1298449612403101,1.0,160,absolute_error,1,6.0,9
0.8518138962902234,0.1831395348837209,0.0,60,poisson,2,7.0,3
0.8589874974379996,0.1848352713178294,0.0,40,squared_error,19,6.75,8
0.864931338389014,0.1862887596899224,0.0,150,squared_error,2,4.75,11
0.0,0.1298449612403101,1.0,90,absolute_error,5,9.75,9
0.8701236592197854,0.1877422480620155,0.0,170,squared_error,2,6.75,4
0.8723098995695839,0.1882267441860465,0.0,110,poisson,7,1.75,11
0.0,0.1298449612403101,1.0,190,absolute_error,18,7.25,11
0.8448452551752408,0.1814437984496124,0.0,200,poisson,17,8.25,8
0.7414087586254013,0.2642926356589147,0.0,150,squared_error,1,0.25,2
0.8504474960715994,0.1826550387596899,0.0,170,squared_error,20,2.25,16
0.8671175787388126,0.187015503875969,0.0,90,poisson,10,10.0,16
0.8678690988590558,0.187015503875969,0.0,100,poisson,11,4.0,2
0.855093256814921,0.1838662790697674,0.0,80,squared_error,2,5.25,6
0.0,0.1298449612403101,1.0,120,absolute_error,16,1.0,11
0.853043656486985,0.1833817829457364,0.0,160,poisson,19,7.0,18
0.0,0.3989825581395348,1.0,70,absolute_error,3,0.0,11
0.8417708546833367,0.2102713178294573,0.0,190,squared_error,4,1.0,7
0.8723782195805151,0.1882267441860465,0.0,60,poisson,4,3.0,2
0.8407460545193687,0.1802325581395349,0.0,180,squared_error,9,4.0,16
0.8780487804878049,0.1896802325581395,0.0,120,poisson,2,6.0,5
0.0,0.1298449612403101,1.0,140,absolute_error,14,4.75,8
0.8637015781922525,0.1860465116279069,0.0,110,poisson,6,2.0,8
0.8951287832206054,0.1935562015503876,0.0,170,poisson,13,1.25,12
0.8282434925189588,0.1770833333333333,0.0,100,poisson,12,6.75,20
0.8699186991869918,0.1877422480620155,0.0,150,poisson,10,7.0,14
0.8571428571428571,0.1843507751937984,0.0,120,squared_error,12,7.5,11
0.8041948486711757,0.3689437984496124,0.0,90,squared_error,4,0.5,19
0.8413609346177495,0.1804748062015503,0.0,40,poisson,4,9.0,18
0.0,0.1298449612403101,1.0,70,absolute_error,16,2.75,3
0.8507207761153242,0.1828972868217054,0.0,60,poisson,16,9.0,19
0.0,0.1298449612403101,1.0,140,absolute_error,11,5.0,6
0.8365785338525654,0.1792635658914728,0.0,100,poisson,10,0.5,12
0.8747010999521759,0.1887112403100775,0.0,180,squared_error,20,9.0,9
0.8622668579626972,0.1858042635658914,0.0,160,poisson,4,2.75,15
0.8642481382797021,0.1862887596899224,0.0,130,squared_error,14,4.25,13
0.0,0.1298449612403101,1.0,80,absolute_error,18,9.5,16
0.0,0.1298449612403101,1.0,100,absolute_error,1,4.75,12
0.8667759786841566,0.1867732558139535,0.0,100,poisson,20,1.25,15
0.8529070164651227,0.1833817829457364,0.0,30,squared_error,16,9.75,14
0.8865204618432738,0.1916182170542635,0.0,80,poisson,13,7.75,10
0.0,0.1298449612403101,1.0,10,absolute_error,9,4.25,15
0.8713534194165471,0.187984496124031,0.0,130,squared_error,20,2.5,12
0.0,0.1298449612403101,1.0,60,absolute_error,20,0.75,6
0.8837193413950946,0.190891472868217,0.0,10,squared_error,9,8.5,2
0.855093256814921,0.1838662790697674,0.0,30,squared_error,20,9.75,7
0.8581676573068251,0.1848352713178294,0.0,180,squared_error,6,6.5,5
0.0,0.1298449612403101,1.0,190,absolute_error,12,2.0,6
0.0,0.1298449612403101,1.0,70,absolute_error,20,9.75,7
0.8142378902780625,0.2088178294573643,0.0,200,squared_error,1,1.0,2
0.8539318166290906,0.1836240310077519,0.0,190,poisson,14,4.75,16
0.8614470178315229,0.1855620155038759,0.0,170,squared_error,7,5.5,6
0.8784587005533921,0.1896802325581395,0.0,50,squared_error,2,8.75,7
0.8656828585092573,0.1865310077519379,0.0,200,poisson,19,6.25,7
0.0,0.1298449612403101,1.0,170,absolute_error,7,3.0,13
0.8643847783015645,0.1862887596899224,0.0,180,squared_error,3,5.5,9
0.8671175787388126,0.187015503875969,0.0,180,squared_error,7,4.0,17
0.8419074947051991,0.1804748062015503,0.0,10,poisson,7,7.75,13
0.0,0.1298449612403101,1.0,190,absolute_error,14,5.5,9
0.8599439775910365,0.1850775193798449,0.0,110,squared_error,19,3.5,19
0.0,0.1298449612403101,1.0,160,absolute_error,1,6.0,7
0.0,0.1298449612403101,1.0,100,absolute_error,2,1.0,13
0.0,0.1298449612403101,1.0,200,absolute_error,16,0.25,18
0.855093256814921,0.1838662790697674,0.0,180,poisson,3,0.75,10
0.851335656213705,0.1828972868217054,0.0,70,squared_error,4,1.5,3
0.8955387032861926,0.1935562015503876,0.0,60,squared_error,12,9.75,3
