MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5111819796544484,0.6795915347047508,0.3333333333333333,110,squared_error,8,8.0,14
0.5279347650573227,0.7364214888264023,0.1666666666666666,110,poisson,9,3.5,20
0.506176328112385,0.783483794583395,0.1666666666666666,130,squared_error,13,0.0,6
0.4971742289681898,0.7751960929406543,0.1666666666666666,170,poisson,8,7.5,16
0.5510657193605683,0.7185141334911943,0.1666666666666666,160,squared_error,11,6.75,19
0.2713547553689649,0.7655764392481872,0.3333333333333333,130,absolute_error,6,6.75,7
0.5894154690779911,0.5428444575995265,0.3333333333333333,100,poisson,5,1.75,3
0.5010495720975294,0.7867396773716148,0.1666666666666666,80,poisson,14,2.75,11
0.4157516550944615,0.7117063785703716,0.3333333333333333,110,squared_error,9,4.25,18
0.4905134829646374,0.7891075921266836,0.1666666666666666,160,squared_error,14,6.75,15
0.4756176328112384,0.7778599970401067,0.1666666666666666,130,squared_error,12,1.5,8
0.4857096722105602,0.6751516945389967,0.3333333333333333,180,squared_error,8,1.5,20
0.3717907314710156,0.8219624093532634,0.3333333333333333,150,absolute_error,18,8.5,19
0.341918294849023,0.8306940950125796,0.3333333333333333,20,absolute_error,18,4.0,8
0.5874777975133214,0.6801835133935179,0.1666666666666666,80,poisson,10,0.5,19
0.518407879864363,0.7642444871984609,0.1666666666666666,80,poisson,7,9.75,13
0.3625464233812368,0.8246263134527158,0.3333333333333333,200,absolute_error,17,8.0,20
0.5211529145809785,0.775344087612846,0.1666666666666666,170,poisson,11,7.75,16
0.5075488454706926,0.7636525085096938,0.1666666666666666,160,poisson,7,7.75,6
0.4899483287582754,0.6886192097084506,0.3333333333333333,190,squared_error,8,4.25,4
0.3500322945260778,0.8283261802575108,0.3333333333333333,40,absolute_error,20,8.5,12
0.3676731793960924,0.8229983720586059,0.3333333333333333,200,absolute_error,13,8.25,14
0.5000403681575972,0.7896995708154507,0.1666666666666666,130,poisson,13,7.25,11
0.4901098013886645,0.791771496226136,0.1666666666666666,150,squared_error,20,4.75,13
0.4626998223801065,0.791031522865177,0.1666666666666666,40,squared_error,13,5.5,19
0.5120700791215889,0.7601006363770905,0.1666666666666666,80,squared_error,12,8.5,15
0.5229694816728564,0.7500369986680481,0.1666666666666666,20,poisson,5,7.0,11
0.3883416760859033,0.8170785851709339,0.1666666666666666,160,absolute_error,18,8.5,4
0.5124333925399644,0.7873316560603819,0.1666666666666666,150,squared_error,14,2.75,3
0.2606168254480865,0.781263874500518,0.3333333333333333,80,absolute_error,6,1.25,6
0.4874858711448409,0.7914755068817524,0.1666666666666666,170,squared_error,14,4.0,18
0.5141288551590505,0.5983424596714518,0.5,170,squared_error,3,3.5,15
0.5030679799773938,0.7889595974544917,0.1666666666666666,170,poisson,17,9.0,17
0.2766026158566123,0.7817078585170935,0.3333333333333333,120,absolute_error,10,1.0,11
0.529509123203617,0.7019387302057126,0.1666666666666666,130,poisson,9,2.25,4
0.3442192798320684,0.8145626757436732,0.1666666666666666,180,absolute_error,12,2.5,1
0.5538914903923785,0.7051946129939323,0.1666666666666666,70,poisson,9,2.25,18
0.2669949943484579,0.7601006363770905,0.3333333333333333,130,absolute_error,8,5.0,5
0.5098094622961408,0.7353855261210597,0.1666666666666666,40,poisson,4,6.0,14
0.5928871306313579,0.7528488974396922,0.1666666666666666,20,poisson,11,2.0,5
0.3698934280639431,0.8204824626313453,0.3333333333333333,180,absolute_error,14,1.25,5
0.4807443888260939,0.7938434216368212,0.1666666666666666,50,poisson,16,1.0,17
0.2106410463426449,0.8139706970549061,0.3333333333333333,80,absolute_error,8,0.5,20
0.5387534312933957,0.6532484830546101,0.3333333333333333,40,squared_error,9,0.25,4
0.7268690456967544,0.6024863104928223,0.3333333333333333,30,squared_error,6,5.75,5
0.4578152753108347,0.7944354003255883,0.1666666666666666,160,squared_error,13,2.0,7
0.6099224931374132,0.6156578363178926,0.3333333333333333,190,poisson,7,1.75,15
0.1344663329565638,0.8536332692023088,0.8333333333333334,170,absolute_error,6,0.0,1
0.4991522686904569,0.7898475654876425,0.1666666666666666,130,poisson,13,4.0,17
0.5161876311965121,0.6263134527157023,0.1666666666666666,20,squared_error,8,0.0,17
0.5149362183109962,0.7865916826994229,0.1666666666666666,160,poisson,14,3.0,17
0.4855078314225738,0.7928074589314785,0.1666666666666666,70,squared_error,17,8.0,19
0.4687954141772968,0.702382714222288,0.3333333333333333,150,squared_error,8,2.25,1
0.4830453738091393,0.7933994376202458,0.1666666666666666,90,poisson,11,10.0,12
0.614807040206685,0.3053130087316856,0.3333333333333333,90,poisson,2,1.25,14
0.4842160503794606,0.6467367174781709,0.5,30,squared_error,5,9.75,10
0.5039560794445341,0.7888116027822999,0.1666666666666666,120,poisson,18,0.25,1
0.4459874051348295,0.7503329880124316,0.3333333333333333,10,absolute_error,11,0.5,16
0.5492087841110932,0.7414533076809235,0.1666666666666666,150,poisson,10,4.0,9
0.2688115614403358,0.7973952937694244,0.3333333333333333,180,absolute_error,4,10.0,9
0.6442354270951073,0.5844309604854226,0.3333333333333333,150,poisson,4,3.5,7
0.4128451477474568,0.810270830250111,0.1666666666666666,90,absolute_error,17,8.75,4
0.5399644760213143,0.7387894035814712,0.1666666666666666,110,poisson,7,8.25,13
0.2829807847569837,0.799171229835726,0.5,140,absolute_error,4,8.75,7
0.3722751493621831,0.8218144146810716,0.3333333333333333,150,absolute_error,18,3.25,2
0.5226465364120781,0.7849637413053131,0.1666666666666666,10,poisson,12,8.5,19
0.3724366219925721,0.8218144146810716,0.3333333333333333,190,absolute_error,16,4.75,14
0.4946310350395607,0.7908835281929851,0.1666666666666666,80,poisson,18,6.0,1
0.234538995640239,0.7825958265502443,0.5,110,absolute_error,6,3.75,17
0.2873809139350879,0.7993192245079178,0.3333333333333333,190,absolute_error,7,9.25,14
0.4842160503794606,0.7905875388486016,0.1666666666666666,200,poisson,4,10.0,11
0.531769740029065,0.5853189285185734,0.3333333333333333,200,squared_error,3,6.25,2
0.4513160019376716,0.6927630605298211,0.3333333333333333,170,squared_error,5,7.25,16
0.3250847731309543,0.8198904839425781,0.3333333333333333,150,absolute_error,12,3.0,1
0.500847731309543,0.789551576143259,0.1666666666666666,160,poisson,15,2.25,9
0.3805909898272242,0.819298505253811,0.1666666666666666,80,absolute_error,15,5.5,3
0.5114241886000322,0.6535444723989936,0.3333333333333333,160,squared_error,6,1.25,5
0.5257548845470692,0.6249815006659761,0.5,180,squared_error,3,2.0,16
0.5103342483449056,0.7062305756992748,0.3333333333333333,100,squared_error,9,5.75,14
0.3005005651542063,0.6720438064229688,0.1666666666666666,30,absolute_error,4,6.0,17
0.5765783949620539,0.7081545064377683,0.1666666666666666,80,poisson,10,3.25,3
0.3221378976263523,0.8369098712446352,0.3333333333333333,20,absolute_error,16,9.0,7
0.3268609720652349,0.773124167529969,0.5,30,absolute_error,4,6.5,11
0.4657678023575003,0.406985348527453,0.5,120,absolute_error,1,2.75,9
0.5174390440820281,0.769424300725174,0.1666666666666666,100,poisson,9,8.75,8
0.2412804779589859,0.8062749741009325,0.5,120,absolute_error,5,0.0,14
0.4114322622315517,0.7725321888412018,0.3333333333333333,10,poisson,7,8.25,4
0.4640723397384143,0.7935474322924375,0.1666666666666666,20,squared_error,13,3.0,16
0.3713063135798481,0.8221104040254551,0.3333333333333333,170,absolute_error,16,7.25,6
0.4966494429194251,0.7904395441764098,0.1666666666666666,190,squared_error,19,3.25,20
0.6639754561601807,0.5210892407873318,0.5,140,squared_error,2,9.0,5
0.3778459551106087,0.8201864732869618,0.1666666666666666,130,absolute_error,19,9.0,1
0.5194978201194896,0.73212964333284,0.1666666666666666,110,poisson,9,4.0,9
0.4819958017116098,0.712890335947906,0.1666666666666666,200,squared_error,10,6.0,9
0.5059744873243984,0.7883676187657246,0.1666666666666666,60,poisson,13,9.25,3
0.4977797513321491,0.7901435548320261,0.1666666666666666,60,poisson,15,2.75,17
0.488898756660746,0.7920674855705195,0.1666666666666666,180,squared_error,18,7.25,8
0.3684401743904408,0.8228503773864142,0.3333333333333333,30,absolute_error,15,7.25,9
0.3826901340222832,0.8212224359923044,0.1666666666666666,30,absolute_error,13,9.0,6
0.4644760213143871,0.702382714222288,0.1666666666666666,160,squared_error,10,1.75,19
0.5497739383174551,0.7454491638301022,0.1666666666666666,190,squared_error,12,9.0,15
0.3700145325367349,0.8224063933698388,0.3333333333333333,200,absolute_error,15,7.0,16
0.5165105764572904,0.7862956933550393,0.1666666666666666,90,poisson,20,1.5,12
0.5245034716615533,0.6829954121651621,0.3333333333333333,180,squared_error,9,4.5,3
0.3547553689649604,0.8104188249223029,0.1666666666666666,90,absolute_error,11,2.5,8
0.4750524786048764,0.7491490306348971,0.3333333333333333,50,poisson,6,4.75,8
0.3857177458420798,0.7544768388338021,0.1666666666666666,30,squared_error,9,8.75,5
0.2233570159857903,0.8095308568891522,0.5,160,absolute_error,7,5.5,19
0.3801873082512514,0.7996152138523014,0.1666666666666666,110,absolute_error,12,7.0,18
0.4810673340868723,0.7936954269646294,0.1666666666666666,140,squared_error,18,0.25,17
0.2257387372840303,0.8610330028118989,0.6666666666666665,60,absolute_error,7,10.0,6
0.4571693847892781,0.6279413941098121,0.3333333333333333,10,squared_error,8,7.5,2
0.5997093492652995,0.4880864288885601,0.3333333333333333,180,poisson,3,3.0,17
0.4934603584692394,0.791031522865177,0.1666666666666666,190,squared_error,19,4.5,1
0.4950750847731309,0.7907355335207933,0.1666666666666666,130,poisson,14,5.0,16
0.3443000161472629,0.8249223027970994,0.1666666666666666,40,absolute_error,12,3.0,13
0.51279670595834,0.7707562527749001,0.1666666666666666,90,poisson,6,8.0,16
0.3659777167770062,0.7675003699866806,0.3333333333333333,130,absolute_error,2,3.0,1
0.4811077022444695,0.6449607814118692,0.3333333333333333,120,squared_error,5,7.75,4
0.5230905861456483,0.7475210892407874,0.1666666666666666,130,squared_error,12,2.0,15
0.6072581947359922,0.6642000887968034,0.1666666666666666,60,poisson,9,0.75,19
0.4746084288713062,0.6760396625721474,0.3333333333333333,140,squared_error,8,4.0,11
0.1533989988696915,0.8079029154950423,0.6666666666666665,30,absolute_error,6,1.25,5
0.2615856612304214,0.8040550540180554,0.3333333333333333,130,absolute_error,9,7.75,20
0.5140077506862587,0.3904099452419713,0.5,10,squared_error,4,4.5,17
0.4200306797997739,0.6946869912683143,0.3333333333333333,90,absolute_error,3,6.5,1
0.4941869853059906,0.7908835281929851,0.1666666666666666,10,poisson,14,5.75,4
0.23764734377523,0.8000591978688768,0.3333333333333333,70,absolute_error,5,6.75,16
0.3145890521556596,0.8280301909131272,0.3333333333333333,10,absolute_error,11,5.5,9
0.492693363474891,0.6495486162498151,0.3333333333333333,130,squared_error,5,0.0,14
0.5085580494106248,0.6995708154506439,0.3333333333333333,180,poisson,6,0.0,1
0.4706523494267721,0.4331804055054018,0.5,70,squared_error,1,4.25,4
0.4838931051186823,0.7931034482758622,0.1666666666666666,150,poisson,20,10.0,7
0.3581462942031325,0.8258102708302502,0.3333333333333333,30,absolute_error,20,5.75,6
0.6050783142257388,0.3695426964629273,0.0,50,poisson,1,2.25,3
0.5144518004198287,0.712890335947906,0.1666666666666666,130,squared_error,10,3.25,9
0.5041579202325206,0.7888116027822999,0.1666666666666666,190,squared_error,18,6.0,14
0.240594219279832,0.7828918158946279,0.3333333333333333,60,absolute_error,6,3.25,13
0.3902793476505732,0.8164866064821668,0.1666666666666666,110,absolute_error,17,9.75,17
0.4518811561440335,0.6986828474174931,0.3333333333333333,40,squared_error,8,0.75,5
0.5078717907314709,0.6628681367470771,0.1666666666666666,70,squared_error,9,4.25,14
0.6779024705312449,0.4812786739677371,0.3333333333333333,50,poisson,5,0.75,16
0.4985063781689003,0.7899955601598344,0.1666666666666666,10,poisson,18,10.0,18
0.3725173583077668,0.7981352671303834,0.3333333333333333,30,absolute_error,9,3.75,10
0.4539803003390925,0.6761876572443393,0.1666666666666666,150,squared_error,9,8.25,18
0.6374939447763605,0.6156578363178926,0.3333333333333333,190,poisson,4,4.25,6
0.566203778459551,0.74115731833654,0.1666666666666666,30,squared_error,12,7.75,9
0.3642015178427256,0.8224063933698388,0.3333333333333333,190,absolute_error,14,4.5,17
0.480340707250121,0.4433920378866361,0.5,140,squared_error,1,4.5,17
0.307484256418537,0.8037590646736719,0.5,50,absolute_error,3,6.25,17
0.4626594542225093,0.6902471511025604,0.5,20,squared_error,5,7.0,8
0.4607217826578394,0.6792955453603671,0.3333333333333333,40,squared_error,5,9.25,7
0.544687550460197,0.3078289181589463,0.5,60,squared_error,1,4.0,20
0.2942838688842241,0.7820038478614771,0.3333333333333333,140,absolute_error,6,7.0,14
0.4777167770062974,0.7889595974544917,0.1666666666666666,60,poisson,5,9.5,18
0.695058937510092,0.4981500665976024,0.3333333333333333,170,poisson,3,2.5,20
0.4881721298239948,0.2640224951901732,0.5,90,squared_error,1,0.75,19
0.4025916357177457,0.7355335207932515,0.1666666666666666,50,squared_error,10,7.75,9
0.5419425157435814,0.7310936806274975,0.1666666666666666,130,poisson,11,0.0,16
0.60104149846601,0.5820630457303537,0.3333333333333333,180,poisson,6,1.25,9
0.4639512352656224,0.797691283113808,0.1666666666666666,30,squared_error,19,6.25,8
0.5580494106248991,0.639928962557348,0.3333333333333333,100,squared_error,6,1.5,9
0.5308412724043274,0.6974988900399587,0.1666666666666666,200,squared_error,10,4.75,5
0.523615372194413,0.7797839277786001,0.1666666666666666,120,poisson,12,2.0,7
0.3656951396738253,0.8232943614029896,0.3333333333333333,150,absolute_error,14,4.75,6
0.4073147101566284,0.6778155986384491,0.3333333333333333,100,absolute_error,3,1.25,3
0.3700145325367349,0.8224063933698388,0.3333333333333333,170,absolute_error,15,8.75,14
0.3524947521395123,0.8275862068965518,0.3333333333333333,70,absolute_error,17,4.25,9
0.3820846116583239,0.8176705638597012,0.3333333333333333,40,absolute_error,13,6.5,13
0.4583804295171968,0.4436880272310197,0.5,190,absolute_error,1,4.5,5
0.4472388180203455,0.6636081101080362,0.3333333333333333,180,squared_error,8,2.75,8
0.2698611335378653,0.8216664200088798,0.3333333333333333,10,absolute_error,11,0.0,20
0.4687146778621023,0.7965073257362736,0.1666666666666666,70,squared_error,16,0.0,18
0.4451800419828838,0.7148142666863994,0.3333333333333333,40,squared_error,5,1.75,7
0.4988293234296785,0.7778599970401067,0.1666666666666666,90,poisson,9,9.75,17
0.3595995478766349,0.8255142814858666,0.3333333333333333,80,absolute_error,18,6.5,5
0.3668254480865493,0.8232943614029896,0.3333333333333333,90,absolute_error,15,1.75,19
0.4938640400452123,0.723249963001332,0.1666666666666666,170,squared_error,10,4.25,18
0.5348780881640561,0.6177297617285779,0.5,50,squared_error,4,2.0,18
0.3522121750363313,0.7982832618025751,0.1666666666666666,190,absolute_error,11,6.5,16
0.3739302438236718,0.8213704306644961,0.3333333333333333,190,absolute_error,15,0.5,20
0.595430324559987,0.32292437472251,0.5,20,poisson,3,0.5,5
0.2459631842402712,0.7959153470475064,0.3333333333333333,110,absolute_error,9,2.0,2
0.4770708864847408,0.5141334911943171,0.5,110,absolute_error,1,6.0,15
0.4905538511222347,0.7916235015539441,0.1666666666666666,50,squared_error,20,7.5,2
0.4697642499596318,0.508213704306645,0.5,140,absolute_error,1,6.75,16
0.5100516712417245,0.7876276454047655,0.1666666666666666,60,poisson,14,8.5,5
0.3640804133699337,0.8241823294361403,0.3333333333333333,100,absolute_error,15,5.0,11
0.4803810754077183,0.7939914163090129,0.1666666666666666,70,poisson,15,5.25,6
0.5125544970127562,0.7870356667159983,0.1666666666666666,180,poisson,16,9.25,5
0.4652833844663329,0.6880272310196834,0.3333333333333333,180,squared_error,7,10.0,10
0.4944695624091716,0.7908835281929851,0.1666666666666666,180,poisson,15,0.75,18
0.4932585176812529,0.7911795175373687,0.1666666666666666,160,poisson,14,0.5,3
0.3471257871790731,0.7146662720142075,0.5,200,absolute_error,1,10.0,15
0.3995640238979492,0.7402693503033893,0.3333333333333333,190,absolute_error,3,0.0,3
0.5128774422735346,0.7870356667159983,0.1666666666666666,30,poisson,17,6.25,8
0.281204585822703,0.822258398697647,0.3333333333333333,150,absolute_error,8,8.5,8
0.4830857419667366,0.7932514429480539,0.1666666666666666,60,squared_error,15,2.0,4
0.4071936056838365,0.8118987716442209,0.1666666666666666,10,absolute_error,16,3.25,9
0.4948732439851445,0.7907355335207933,0.1666666666666666,110,squared_error,20,7.0,7
0.4140561924753753,0.5117655764392482,0.3333333333333333,30,absolute_error,3,3.75,12
0.2956967544001291,0.8120467663164127,0.3333333333333333,170,absolute_error,10,5.5,12
0.474568060713709,0.6388929998520054,0.3333333333333333,100,absolute_error,3,7.75,3
0.4483691264330695,0.5236051502145924,0.5,180,absolute_error,2,6.0,3
0.4921685774261263,0.7913275122095605,0.1666666666666666,40,poisson,18,1.75,20
0.3786129501049571,0.8198904839425781,0.1666666666666666,170,absolute_error,17,8.25,4
0.4872032940416598,0.7540328548172267,0.1666666666666666,110,squared_error,12,9.25,9
0.5001614726303891,0.7896995708154507,0.1666666666666666,70,poisson,15,7.75,11
0.4937025674148231,0.791031522865177,0.1666666666666666,100,squared_error,14,10.0,4
0.4114322622315517,0.7769720290069558,0.1666666666666666,30,absolute_error,12,2.0,2
0.5625706442757953,0.6498446055941987,0.3333333333333333,60,squared_error,8,3.5,11
0.3561682544808654,0.8264022495190174,0.3333333333333333,20,absolute_error,18,0.75,11
0.5796060067818505,0.7222140002959894,0.1666666666666666,120,poisson,4,7.75,2
0.4700468270628128,0.7765280449903804,0.1666666666666666,130,poisson,8,9.25,5
0.5310834813499111,0.7572887376054463,0.1666666666666666,150,poisson,9,5.75,8
0.5280962376877119,0.75595678555572,0.1666666666666666,40,poisson,9,5.75,13
0.5655982560955918,0.6072221400029599,0.3333333333333333,100,squared_error,5,9.25,16
0.5056111739060228,0.7885156134379163,0.1666666666666666,90,squared_error,20,4.25,4
0.4623365089617309,0.7979872724581916,0.1666666666666666,20,poisson,11,6.5,14
0.5462619086064912,0.711410389225988,0.1666666666666666,180,squared_error,11,2.0,3
