MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.3437548851023917,0.8983939326343966,0.5714285714285713,80,poisson,14,2.75,11
0.4261372518367984,0.8261209011822441,0.5714285714285713,110,squared_error,9,4.25,18
0.3451617945912146,0.8981708677225073,0.5714285714285713,160,squared_error,14,6.75,15
0.3523526653118649,0.8975016729868391,0.5714285714285713,130,squared_error,12,1.5,8
0.4495857433171799,0.8592460405978141,0.7142857142857143,180,squared_error,8,1.5,20
0.9657652024386432,0.8241133169752398,0.0,150,absolute_error,18,8.5,19
0.9732687197123652,0.8237787196074058,0.0,20,absolute_error,18,4.0,8
0.3764264498983898,0.8932634396609415,0.5714285714285713,80,poisson,10,0.5,19
0.4187900578396122,0.853334820432746,0.7142857142857143,80,poisson,7,9.75,13
0.960919180866031,0.8243363818871291,0.0,200,absolute_error,17,8.0,20
0.3620447084570893,0.9068703992861924,0.5714285714285713,170,poisson,11,7.75,16
0.3944036267000156,0.8667187151461077,0.7142857142857143,160,poisson,7,7.75,6
0.4448960450211036,0.8043720722730315,0.5714285714285713,190,squared_error,8,4.25,4
0.9359074566202906,0.8253401739906313,0.0,40,absolute_error,20,8.5,12
0.9606065343129592,0.8243363818871291,0.0,200,absolute_error,13,8.25,14
0.3425042988901047,0.895159491412001,0.5714285714285713,130,poisson,13,7.25,11
0.3448491480381428,0.9037474905197412,0.5714285714285713,150,squared_error,20,4.75,13
0.3568860403314053,0.905197412447022,0.5714285714285713,40,squared_error,13,5.5,19
0.3464123808035017,0.9037474905197412,0.5714285714285713,80,squared_error,12,8.5,15
0.5458808816632795,0.9015168414008476,0.5714285714285713,20,poisson,5,7.0,11
0.9610755041425668,0.8243363818871291,0.0,160,absolute_error,18,8.5,4
0.3273409410661247,0.8934865045728307,0.5714285714285713,150,squared_error,14,2.75,3
0.8432077536345162,0.8187597590898952,0.0,80,absolute_error,6,1.25,6
0.348444583398468,0.90419362034352,0.5714285714285713,170,squared_error,14,4.0,18
0.3587619196498359,0.701762212803926,0.7142857142857143,170,squared_error,3,3.5,15
0.3331249022979521,0.9024091010484052,0.5714285714285713,170,poisson,17,9.0,17
0.9434109738940128,0.8269016283738568,0.0,120,absolute_error,10,1.0,11
0.3556354541191183,0.8860138300245372,0.5714285714285713,130,poisson,9,2.25,4
0.9504455213381272,0.8247825117109079,0.0,180,absolute_error,12,2.5,1
0.344692824761607,0.8285746152130271,0.7142857142857143,70,poisson,9,2.25,18
0.9692043145224324,0.8235556546955165,0.0,130,absolute_error,8,5.0,5
0.4894481788338282,0.8074949810394826,0.5714285714285713,40,poisson,4,6.0,14
0.3312490229795217,0.8939326343966095,0.5714285714285713,20,poisson,11,2.0,5
0.9559168360168828,0.8245594467990186,0.0,180,absolute_error,14,1.25,5
0.3435985618258559,0.8983939326343966,0.5714285714285713,50,poisson,16,1.0,17
0.8716585899640455,0.8187597590898952,0.1428571428571428,80,absolute_error,8,0.5,20
0.4040956698452399,0.7182690162837386,0.2857142857142856,40,squared_error,9,0.25,4
0.4297326871971236,0.802476020521972,0.5714285714285713,30,squared_error,6,5.75,5
0.3365640143817414,0.89895159491412,0.5714285714285713,160,squared_error,13,2.0,7
0.3675160231358448,0.8242248494311846,0.5714285714285713,190,poisson,7,1.75,15
0.7389401281850867,0.821994200312291,0.1428571428571428,170,absolute_error,6,0.0,1
0.3318743160856652,0.9022975685924604,0.5714285714285713,130,poisson,13,4.0,17
0.4805377520712834,0.8428507695739461,0.5714285714285713,20,squared_error,8,0.0,17
0.3365640143817414,0.8944902966763328,0.5714285714285713,160,poisson,14,3.0,17
0.3417226825074253,0.8987285300022306,0.5714285714285713,70,squared_error,17,8.0,19
0.401594497420666,0.8447468213250056,0.7142857142857143,150,squared_error,8,2.25,1
0.3693919024542754,0.9024091010484052,0.5714285714285713,90,poisson,11,10.0,12
0.6306080975457244,0.6175552085656927,0.7142857142857143,90,poisson,2,1.25,14
0.3942473034234797,0.8503234441222396,0.7142857142857143,30,squared_error,5,9.75,10
0.3337501954040957,0.8999553870176221,0.5714285714285713,120,poisson,18,0.25,1
0.9807722369860872,0.8234441222395718,0.0,10,absolute_error,11,0.5,16
0.378771299046428,0.9182467097925496,0.5714285714285713,150,poisson,10,4.0,9
0.9396592152571518,0.8405085879991078,0.0,180,absolute_error,4,10.0,9
0.5333750195404094,0.7792772696854785,0.7142857142857143,150,poisson,4,3.5,7
0.9649835860559636,0.8241133169752398,0.0,90,absolute_error,17,8.75,4
0.3972174456776614,0.8476466651795673,0.7142857142857143,110,poisson,7,8.25,13
0.9663904955447864,0.8241133169752398,0.0,140,absolute_error,4,8.75,7
0.9652962326090356,0.8241133169752398,0.0,150,absolute_error,18,3.25,2
0.3775207128341409,0.9075395940218604,0.5714285714285713,10,poisson,12,8.5,19
0.9634203532906048,0.8242248494311846,0.0,190,absolute_error,16,4.75,14
0.3431295919962482,0.8952710238679455,0.5714285714285713,80,poisson,18,6.0,1
0.9185555729248084,0.8439660941333929,0.0,110,absolute_error,6,3.75,17
0.947006409254338,0.8248940441668526,0.0,190,absolute_error,7,9.25,14
0.4384867906831327,0.8124024091010484,0.5714285714285713,200,poisson,4,10.0,11
0.4309832734094106,0.7460405978139639,0.7142857142857143,200,squared_error,3,6.25,2
0.4483351571048928,0.7663395047958957,0.5714285714285713,170,squared_error,5,7.25,16
0.9598249179302796,0.8243363818871291,0.0,150,absolute_error,12,3.0,1
0.3268719712365171,0.9009591791211244,0.5714285714285713,160,poisson,15,2.25,9
0.95185243082695,0.8246709792549632,0.0,80,absolute_error,15,5.5,3
0.3551664842895106,0.7845192951148785,0.4285714285714285,160,squared_error,6,1.25,5
0.4048772862279193,0.7460405978139639,0.5714285714285713,180,squared_error,3,2.0,16
0.4316085665155541,0.8386125362480482,0.7142857142857143,100,squared_error,9,5.75,14
0.9657652024386432,0.8241133169752398,0.0,30,absolute_error,4,6.0,17
0.4112865405658902,0.9181351773366052,0.5714285714285713,80,poisson,10,3.25,3
0.962013443801782,0.8242248494311846,0.0,20,absolute_error,16,9.0,7
0.9682663748632172,0.8240017845192951,0.0,30,absolute_error,4,6.5,11
0.8072534000312647,0.8535578853446353,0.1428571428571428,120,absolute_error,1,2.75,9
0.3839299671721119,0.9123354896274816,0.5714285714285713,100,poisson,9,8.75,8
0.6549945286853212,0.8352665625697078,0.4285714285714285,120,absolute_error,5,0.0,14
0.3867437861497577,0.8576845862145885,0.7142857142857143,10,poisson,7,8.25,4
0.3435985618258559,0.8952710238679455,0.5714285714285713,20,squared_error,13,3.0,16
0.9487259652962324,0.8248940441668526,0.0,170,absolute_error,16,7.25,6
0.3431295919962482,0.9036359580637966,0.5714285714285713,190,squared_error,19,3.25,20
0.0737845865249335,0.7024314075395941,0.8571428571428571,140,squared_error,2,9.0,5
0.9509144911677349,0.8247825117109079,0.0,130,absolute_error,19,9.0,1
0.4050336095044552,0.8722953379433417,0.5714285714285713,110,poisson,9,4.0,9
0.319524777239331,0.8470890028998439,0.5714285714285713,200,squared_error,10,6.0,9
0.37376895419728,0.9070934641980816,0.5714285714285713,60,poisson,13,9.25,3
0.3435985618258559,0.8952710238679455,0.5714285714285713,60,poisson,15,2.75,17
0.3512584023761138,0.8972786080749499,0.5714285714285713,180,squared_error,18,7.25,8
0.9682663748632172,0.8240017845192951,0.0,30,absolute_error,15,7.25,9
0.9707675472877912,0.8238902520633505,0.0,30,absolute_error,13,9.0,6
0.3854931999374707,0.8792103502119116,0.5714285714285713,160,squared_error,10,1.75,19
0.32562138502423,0.9015168414008476,0.5714285714285713,190,squared_error,12,9.0,15
0.9613881506956388,0.8243363818871291,0.0,200,absolute_error,15,7.0,16
0.3414100359543536,0.8987285300022306,0.5714285714285713,90,poisson,20,1.5,12
0.4122244802251055,0.8663841177782736,0.7142857142857143,180,squared_error,9,4.5,3
0.9674847584805378,0.8240017845192951,0.0,90,absolute_error,11,2.5,8
0.4938252305768328,0.903189828240018,0.7142857142857143,50,poisson,6,4.75,8
0.4009692043145224,0.8537809502565247,0.5714285714285713,30,squared_error,9,8.75,5
0.9591996248241365,0.8244479143430739,0.0,160,absolute_error,7,5.5,19
0.952165077380022,0.8246709792549632,0.0,110,absolute_error,12,7.0,18
0.3448491480381428,0.903859022975686,0.5714285714285713,140,squared_error,18,0.25,17
0.964514616226356,0.8241133169752398,0.0,60,absolute_error,7,10.0,6
0.6149757698921369,0.6782288645995985,0.5714285714285713,10,squared_error,8,7.5,2
0.38893231202126,0.8026990854338613,0.5714285714285713,180,poisson,3,3.0,17
0.3415663592308894,0.8987285300022306,0.5714285714285713,190,squared_error,19,4.5,1
0.3379709238705644,0.899286192281954,0.5714285714285713,130,poisson,14,5.0,16
0.9601375644833514,0.8243363818871291,0.0,40,absolute_error,12,3.0,13
0.4226981397530092,0.8861253624804819,0.7142857142857143,90,poisson,6,8.0,16
0.7256526496795371,0.9262770466205664,0.2857142857142856,130,absolute_error,2,3.0,1
0.3723620447084571,0.7578630381440999,0.5714285714285713,120,squared_error,5,7.75,4
0.335782397999062,0.9029667633281286,0.5714285714285713,130,squared_error,12,2.0,15
0.3456307644208222,0.8612536248048183,0.7142857142857143,60,poisson,9,0.75,19
0.3768954197279974,0.8077180459513719,0.5714285714285713,140,squared_error,8,4.0,11
0.8196029388775988,0.8576845862145885,0.0,30,absolute_error,6,1.25,5
0.9674847584805378,0.8240017845192951,0.0,130,absolute_error,9,7.75,20
0.5841800844145693,0.7047735891144323,0.4285714285714285,10,squared_error,4,4.5,17
0.8982335469751446,0.8372741467767122,0.0,90,absolute_error,3,6.5,1
0.3545411911833672,0.904862815079188,0.5714285714285713,10,poisson,14,5.75,4
0.9615444739721744,0.8221057327682357,0.0,70,absolute_error,5,6.75,16
0.9509144911677349,0.8247825117109079,0.0,10,absolute_error,11,5.5,9
0.4270751914960137,0.7551862592014277,0.5714285714285713,130,squared_error,5,0.0,14
0.4441144286384242,0.7923265670310061,0.5714285714285713,180,poisson,6,0.0,1
0.6534312959199625,0.5088110640196298,0.4285714285714285,70,squared_error,1,4.25,4
0.3418790057839613,0.8987285300022306,0.5714285714285713,150,poisson,20,10.0,7
0.958261685164921,0.8244479143430739,0.0,30,absolute_error,20,5.75,6
0.6778177270595592,0.5401516841400849,0.5714285714285713,50,poisson,1,2.25,3
0.4072221353759575,0.8801026098594691,0.5714285714285713,130,squared_error,10,3.25,9
0.3451617945912146,0.8981708677225073,0.5714285714285713,190,squared_error,18,6.0,14
0.9182429263717368,0.821994200312291,0.0,60,absolute_error,6,3.25,13
0.9590433015476004,0.8244479143430739,0.0,110,absolute_error,17,9.75,17
0.5349382523057684,0.7063350434976579,0.5714285714285713,40,squared_error,8,0.75,5
0.3778333593872127,0.8363818871291545,0.7142857142857143,70,squared_error,9,4.25,14
0.4514616226356104,0.7377871960740576,0.7142857142857143,50,poisson,5,0.75,16
0.3149914022197905,0.8921481151014947,0.7142857142857143,10,poisson,18,10.0,18
0.9707675472877912,0.8238902520633505,0.0,30,absolute_error,9,3.75,10
0.3051430357980303,0.8422931072942226,0.7142857142857143,150,squared_error,9,8.25,18
0.5461935282163515,0.8119562792772697,0.5714285714285713,190,poisson,4,4.25,6
0.3350007816163826,0.8943787642203881,0.5714285714285713,30,squared_error,12,7.75,9
0.9618571205252464,0.8243363818871291,0.0,190,absolute_error,14,4.5,17
0.631389713928404,0.5344635288869062,0.2857142857142856,140,squared_error,1,4.5,17
0.9506018446146628,0.8456390809725631,0.0,50,absolute_error,3,6.25,17
0.3021728935438486,0.7812848538924827,0.7142857142857143,20,squared_error,5,7.0,8
0.4730342347975613,0.7541824670979256,0.4285714285714285,40,squared_error,5,9.25,7
0.6442082226043457,0.4887352219495873,0.2857142857142856,60,squared_error,1,4.0,20
0.9499765515085196,0.8408431853669418,0.0,140,absolute_error,6,7.0,14
0.4846021572612162,0.8996207896497881,0.5714285714285713,60,poisson,5,9.5,18
0.46209160544005,0.7599821548070489,0.7142857142857143,170,poisson,3,2.5,20
0.6281069251211505,0.40419362034352,0.4285714285714285,90,squared_error,1,0.75,19
0.4180084414569329,0.8584653134062012,0.5714285714285713,50,squared_error,10,7.75,9
0.3590745662029075,0.8969440107071158,0.5714285714285713,130,poisson,11,0.0,16
0.472096295138346,0.7502788311398617,0.4285714285714285,180,poisson,6,1.25,9
0.3431295919962482,0.8985054650903413,0.5714285714285713,30,squared_error,19,6.25,8
0.4617789588869782,0.8241133169752398,0.5714285714285713,100,squared_error,6,1.5,9
0.4133187431608567,0.8862368949364267,0.5714285714285713,200,squared_error,10,4.75,5
0.3487572299515398,0.8976132054427839,0.5714285714285713,120,poisson,12,2.0,7
0.9613881506956388,0.8243363818871291,0.0,150,absolute_error,14,4.75,6
0.700797248710333,0.8886906089672095,0.2857142857142856,100,absolute_error,3,1.25,3
0.9627950601844614,0.8242248494311846,0.0,170,absolute_error,15,8.75,14
0.9573237455057058,0.8244479143430739,0.0,70,absolute_error,17,4.25,9
0.9638893231202126,0.8242248494311846,0.0,40,absolute_error,13,6.5,13
0.6915741753947162,0.9585099263885792,0.2857142857142856,190,absolute_error,1,4.5,5
0.4645927778646241,0.8344858353780952,0.7142857142857143,180,squared_error,8,2.75,8
0.9807722369860872,0.8228864599598483,0.0,10,absolute_error,11,0.0,20
0.3328122557448804,0.9024091010484052,0.5714285714285713,70,squared_error,16,0.0,18
0.6426449898389871,0.662725853223288,0.5714285714285713,40,squared_error,5,1.75,7
0.4120681569485696,0.8915904528217712,0.5714285714285713,90,poisson,9,9.75,17
0.9704549007347194,0.8238902520633505,0.0,80,absolute_error,18,6.5,5
0.9657652024386432,0.8241133169752398,0.0,90,absolute_error,15,1.75,19
0.3609504455213381,0.903859022975686,0.5714285714285713,170,squared_error,10,4.25,18
0.4408316398311708,0.7716930626812403,0.7142857142857143,50,squared_error,4,2.0,18
0.9559168360168828,0.8245594467990186,0.0,190,absolute_error,11,6.5,16
0.9563858058464904,0.8245594467990186,0.0,190,absolute_error,15,0.5,20
0.2551195873065499,0.7750390363595808,0.7142857142857143,20,poisson,3,0.5,5
0.9413787712990463,0.8252286415346866,0.0,110,absolute_error,9,2.0,2
0.8264811630451773,0.9181351773366052,0.2857142857142856,110,absolute_error,1,6.0,15
0.3895576051274034,0.9089895159491412,0.5714285714285713,50,squared_error,20,7.5,2
0.729873378146006,0.9625250948025876,0.5714285714285713,140,absolute_error,1,6.75,16
0.3450054713146787,0.903859022975686,0.5714285714285713,60,poisson,14,8.5,5
0.9590433015476004,0.8244479143430739,0.0,100,absolute_error,15,5.0,11
0.3264030014069095,0.9016283738567924,0.5714285714285713,70,poisson,15,5.25,6
0.3312490229795217,0.9002899843854562,0.5714285714285713,180,poisson,16,9.25,5
0.426606221666406,0.7786080749498104,0.5714285714285713,180,squared_error,7,10.0,10
0.3292168203845552,0.9019629712246264,0.5714285714285713,180,poisson,15,0.75,18
0.3418790057839613,0.895159491412001,0.5714285714285713,160,poisson,14,0.5,3
0.8302329216820384,0.902855230872184,0.2857142857142856,200,absolute_error,1,10.0,15
0.4050336095044552,0.890252063350435,0.5714285714285713,190,absolute_error,3,0.0,3
0.3657964670939502,0.9062012045505242,0.5714285714285713,30,poisson,17,6.25,8
0.963264030014069,0.8242248494311846,0.0,150,absolute_error,8,8.5,8
0.340941066124746,0.9034128931519072,0.5714285714285713,60,squared_error,15,2.0,4
0.9732687197123652,0.8237787196074058,0.0,10,absolute_error,16,3.25,9
0.3456307644208222,0.8981708677225073,0.5714285714285713,110,squared_error,20,7.0,7
0.6970454900734718,0.9277269685478476,0.2857142857142856,30,absolute_error,3,3.75,12
0.9574800687822416,0.8244479143430739,0.0,170,absolute_error,10,5.5,12
0.9332499609191808,0.853000223064912,0.0,100,absolute_error,3,7.75,3
0.82069720181335,0.9019629712246264,0.2857142857142856,180,absolute_error,2,6.0,3
0.334531811786775,0.9026321659602946,0.5714285714285713,40,poisson,18,1.75,20
0.964514616226356,0.8242248494311846,0.0,170,absolute_error,17,8.25,4
0.3378146005940284,0.903859022975686,0.5714285714285713,110,squared_error,12,9.25,9
0.3631389713928404,0.9058666071826902,0.5714285714285713,70,poisson,15,7.75,11
0.3504767859934344,0.8973901405308946,0.5714285714285713,100,squared_error,14,10.0,4
0.9657652024386432,0.8241133169752398,0.0,30,absolute_error,12,2.0,2
0.3922151008285134,0.7545170644657596,0.5714285714285713,60,squared_error,8,3.5,11
0.962013443801782,0.8242248494311846,0.0,20,absolute_error,18,0.75,11
0.5094575582304204,0.80314521525764,0.5714285714285713,120,poisson,4,7.75,2
0.4416132562138502,0.9184697747044388,0.5714285714285713,130,poisson,8,9.25,5
0.4100359543536033,0.8788757528440776,0.5714285714285713,150,poisson,9,5.75,8
0.4020634672502735,0.925496319428954,0.5714285714285713,40,poisson,9,5.75,13
0.4150382992027513,0.8103948248940441,0.5714285714285713,100,squared_error,5,9.25,16
0.3421916523370329,0.8986169975462861,0.5714285714285713,90,squared_error,20,4.25,4
0.2862279193371893,0.8890252063350437,0.7142857142857143,20,poisson,11,6.5,14
0.3879943723620447,0.903189828240018,0.5714285714285713,180,squared_error,11,2.0,3
0.3437548851023917,0.8953825563238903,0.5714285714285713,50,squared_error,19,5.25,17
0.4042519931217758,0.7173767566361813,0.5714285714285713,100,squared_error,3,5.75,5
0.9562294825699544,0.8245594467990186,0.0,140,absolute_error,19,7.5,14
0.3773643895576051,0.7518402855230872,0.4285714285714285,90,squared_error,6,9.25,17
0.4436454588088166,0.872853000223065,0.7142857142857143,130,poisson,2,8.75,11
0.8907300297014225,0.8419585099263885,0.0,110,absolute_error,5,6.25,8
0.3734563076442082,0.873187597590899,0.5714285714285713,200,poisson,9,3.0,3
0.4763170236048148,0.7250724960963641,0.5714285714285713,60,squared_error,4,6.25,5
0.3289041738314834,0.9036359580637966,0.5714285714285713,120,poisson,10,8.75,18
0.31045802720025,0.7790542047735892,0.5714285714285713,170,squared_error,3,8.75,10
0.9577927153353134,0.8244479143430739,0.0,140,absolute_error,20,3.0,5
0.956854775676098,0.8244479143430739,0.0,100,absolute_error,12,2.5,14
0.9657652024386432,0.8241133169752398,0.0,30,absolute_error,20,0.25,6
0.962013443801782,0.8242248494311846,0.0,100,absolute_error,2,9.75,11
0.368610286071596,0.9065358019183584,0.5714285714285713,90,poisson,18,10.0,13
0.3443801782085352,0.9037474905197412,0.5714285714285713,110,squared_error,16,3.75,14
0.4691261528841643,0.7086772250724961,0.7142857142857143,30,squared_error,2,0.5,13
0.345943410973894,0.9050858799910776,0.5714285714285713,110,poisson,11,5.25,17
0.3487572299515398,0.9043051527994648,0.5714285714285713,160,poisson,18,7.25,13
