MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.5859917355371901,0.9,0.0,180,poisson,3,3.0,17
0.5815702479338843,0.9,0.0,190,squared_error,19,4.5,1
0.58400826446281,0.9,0.0,130,poisson,14,5.0,16
0.0,1.0,1.0,40,absolute_error,12,3.0,13
0.5766942148760331,0.9,0.0,90,poisson,6,8.0,16
0.0,1.0,1.0,130,absolute_error,2,3.0,1
0.5695454545454546,0.9,0.0,120,squared_error,5,7.75,4
0.5738429752066115,0.9,0.0,130,squared_error,12,2.0,15
0.5757438016528926,0.9,0.0,60,poisson,9,0.75,19
0.5637603305785124,0.9,0.0,140,squared_error,8,4.0,11
0.0,1.0,1.0,30,absolute_error,6,1.25,5
0.4164049586776859,0.9,0.0,130,absolute_error,9,7.75,20
0.5482231404958677,0.9,0.0,10,squared_error,4,4.5,17
0.0,1.0,1.0,90,absolute_error,3,6.5,1
0.5619834710743802,0.9,0.0,10,poisson,14,5.75,4
0.4191322314049587,0.9,0.0,70,absolute_error,5,6.75,16
0.0,1.0,1.0,10,absolute_error,11,5.5,9
0.6302066115702479,0.90585,0.0,130,squared_error,5,0.0,14
0.5830165289256198,0.89955,0.0,180,poisson,6,0.0,1
0.5828512396694215,0.9,0.0,70,squared_error,1,4.25,4
0.5816528925619834,0.9,0.0,150,poisson,20,10.0,7
0.4269834710743801,0.9,0.0,30,absolute_error,20,5.75,6
0.5906198347107439,0.9,0.0,50,poisson,1,2.25,3
0.5808264462809918,0.9,0.0,130,squared_error,10,3.25,9
0.5770661157024793,0.9,0.0,190,squared_error,18,6.0,14
0.0,1.0,1.0,60,absolute_error,6,3.25,13
0.0,1.0,1.0,110,absolute_error,17,9.75,17
0.6074380165289256,0.9,0.0,40,squared_error,8,0.75,5
0.573388429752066,0.9,0.0,70,squared_error,9,4.25,14
0.5983471074380166,0.9,0.0,50,poisson,5,0.75,16
0.6033057851239669,0.9,0.0,10,poisson,18,10.0,18
0.4269834710743801,0.9,0.0,30,absolute_error,9,3.75,10
0.585289256198347,0.9,0.0,150,squared_error,9,8.25,18
0.5744628099173554,0.9,0.0,190,poisson,4,4.25,6
0.5619834710743802,0.9,0.0,30,squared_error,12,7.75,9
0.0,1.0,1.0,190,absolute_error,14,4.5,17
0.5700413223140496,0.9,0.0,140,squared_error,1,4.5,17
0.0,1.0,1.0,50,absolute_error,3,6.25,17
0.5730165289256198,0.9,0.0,20,squared_error,5,7.0,8
0.5805785123966942,0.9,0.0,40,squared_error,5,9.25,7
0.5596694214876033,0.9,0.0,60,squared_error,1,4.0,20
0.0,1.0,1.0,140,absolute_error,6,7.0,14
0.564297520661157,0.9,0.0,60,poisson,5,9.5,18
0.5835537190082645,0.9,0.0,170,poisson,3,2.5,20
0.5996280991735538,0.89145,0.0,90,squared_error,1,0.75,19
0.6104545454545454,0.9,0.0,50,squared_error,10,7.75,9
0.5971487603305785,0.9,0.0,130,poisson,11,0.0,16
0.5746694214876032,0.9,0.0,180,poisson,6,1.25,9
0.5730165289256198,0.9,0.0,30,squared_error,19,6.25,8
0.5707851239669421,0.9,0.0,100,squared_error,6,1.5,9
0.5760330578512397,0.9,0.0,200,squared_error,10,4.75,5
0.5851652892561984,0.9,0.0,120,poisson,12,2.0,7
0.0,1.0,1.0,150,absolute_error,14,4.75,6
0.0,1.0,1.0,100,absolute_error,3,1.25,3
0.4156611570247934,0.9,0.0,170,absolute_error,15,8.75,14
0.0,1.0,1.0,70,absolute_error,17,4.25,9
0.0,1.0,1.0,40,absolute_error,13,6.5,13
0.4154132231404959,0.9,0.0,190,absolute_error,1,4.5,5
0.5743801652892562,0.9,0.0,180,squared_error,8,2.75,8
0.0,1.0,1.0,10,absolute_error,11,0.0,20
0.5631818181818181,0.9,0.0,70,squared_error,16,0.0,18
0.6012396694214877,0.9,0.0,40,squared_error,5,1.75,7
0.5864876033057852,0.9,0.0,90,poisson,9,9.75,17
0.0,1.0,1.0,80,absolute_error,18,6.5,5
0.0,1.0,1.0,90,absolute_error,15,1.75,19
0.5613223140495868,0.9,0.0,170,squared_error,10,4.25,18
0.5773966942148759,0.9,0.0,50,squared_error,4,2.0,18
0.4175619834710743,0.9,0.0,190,absolute_error,11,6.5,16
0.4154132231404959,0.9,0.0,190,absolute_error,15,0.5,20
0.5785123966942148,0.9,0.0,20,poisson,3,0.5,5
0.4169834710743801,0.9,0.0,110,absolute_error,9,2.0,2
0.4169834710743801,0.9,0.0,110,absolute_error,1,6.0,15
0.5768595041322314,0.9,0.0,50,squared_error,20,7.5,2
0.0,1.0,1.0,140,absolute_error,1,6.75,16
0.5812809917355372,0.9,0.0,60,poisson,14,8.5,5
0.4214876033057851,0.9,0.0,100,absolute_error,15,5.0,11
0.56,0.9,0.0,70,poisson,15,5.25,6
0.5719421487603306,0.9,0.0,180,poisson,16,9.25,5
0.5766942148760331,0.9,0.0,180,squared_error,7,10.0,10
0.5815702479338843,0.9,0.0,180,poisson,15,0.75,18
0.5752479338842975,0.9,0.0,160,poisson,14,0.5,3
0.4152892561983471,0.9,0.0,200,absolute_error,1,10.0,15
0.6078925619834711,0.91045,0.0,190,absolute_error,3,0.0,3
0.5720661157024793,0.9,0.0,30,poisson,17,6.25,8
0.0,1.0,1.0,150,absolute_error,8,8.5,8
0.5785123966942148,0.9,0.0,60,squared_error,15,2.0,4
0.0,1.0,1.0,10,absolute_error,16,3.25,9
0.5930578512396695,0.9,0.0,110,squared_error,20,7.0,7
0.4269834710743801,0.9,0.0,30,absolute_error,3,3.75,12
0.4229338842975206,0.9,0.0,170,absolute_error,10,5.5,12
0.4173553719008264,0.9,0.0,100,absolute_error,3,7.75,3
0.4155371900826446,0.9,0.0,180,absolute_error,2,6.0,3
0.5798760330578513,0.9,0.0,40,poisson,18,1.75,20
0.418099173553719,0.9,0.0,170,absolute_error,17,8.25,4
0.580495867768595,0.9,0.0,110,squared_error,12,9.25,9
0.5832231404958678,0.9,0.0,70,poisson,15,7.75,11
0.5752066115702479,0.9,0.0,100,squared_error,14,10.0,4
0.0,1.0,1.0,30,absolute_error,12,2.0,2
0.5968595041322314,0.9,0.0,60,squared_error,8,3.5,11
0.0,1.0,1.0,20,absolute_error,18,0.75,11
0.5759917355371901,0.9,0.0,120,poisson,4,7.75,2
0.5819008264462809,0.9,0.0,130,poisson,8,9.25,5
0.5823553719008264,0.9,0.0,150,poisson,9,5.75,8
0.5668181818181818,0.9,0.0,40,poisson,9,5.75,13
0.5732644628099173,0.9,0.0,100,squared_error,5,9.25,16
0.5880165289256198,0.9,0.0,90,squared_error,20,4.25,4
0.5523553719008264,0.9,0.0,20,poisson,11,6.5,14
0.5745454545454545,0.9,0.0,180,squared_error,11,2.0,3
0.5790495867768595,0.9,0.0,50,squared_error,19,5.25,17
0.5655785123966942,0.9,0.0,100,squared_error,3,5.75,5
0.4191322314049587,0.9,0.0,140,absolute_error,19,7.5,14
0.5947520661157025,0.9,0.0,90,squared_error,6,9.25,17
0.574710743801653,0.9,0.0,130,poisson,2,8.75,11
0.4207438016528925,0.9,0.0,110,absolute_error,5,6.25,8
0.571900826446281,0.9,0.0,200,poisson,9,3.0,3
0.6051239669421488,0.9,0.0,60,squared_error,4,6.25,5
0.5663636363636364,0.9,0.0,120,poisson,10,8.75,18
0.5812809917355372,0.9,0.0,170,squared_error,3,8.75,10
0.0,1.0,1.0,140,absolute_error,20,3.0,5
0.0,1.0,1.0,100,absolute_error,12,2.5,14
0.0,1.0,1.0,30,absolute_error,20,0.25,6
0.0,1.0,1.0,100,absolute_error,2,9.75,11
0.5904545454545453,0.9,0.0,90,poisson,18,10.0,13
0.585289256198347,0.9,0.0,110,squared_error,16,3.75,14
0.6742561983471074,0.899,0.0,30,squared_error,2,0.5,13
0.5697520661157025,0.9,0.0,110,poisson,11,5.25,17
0.5743801652892562,0.9,0.0,160,poisson,18,7.25,13
0.5867768595041323,0.9,0.0,20,squared_error,17,2.25,12
0.5826446280991735,0.9,0.0,40,poisson,10,5.0,5
0.5743801652892562,0.9,0.0,140,poisson,9,0.75,13
0.6060743801652893,0.9,0.0,10,poisson,17,6.25,3
0.0,1.0,1.0,40,absolute_error,18,7.75,16
0.5592148760330579,0.9,0.0,10,poisson,8,8.25,2
0.5895454545454545,0.9,0.0,30,squared_error,13,8.25,2
0.5742148760330579,0.9,0.0,90,poisson,13,2.0,11
0.5797520661157025,0.9,0.0,90,poisson,12,5.25,12
0.0,1.0,1.0,50,absolute_error,8,1.5,19
0.5765289256198347,0.9,0.0,70,poisson,13,1.0,6
0.577603305785124,0.9,0.0,30,squared_error,8,8.0,4
0.5860743801652893,0.9,0.0,200,poisson,12,4.5,14
0.0,1.0,1.0,70,absolute_error,15,8.25,7
0.6815289256198347,0.888,0.0,120,squared_error,1,0.5,8
0.5872727272727273,0.9,0.0,110,poisson,10,7.25,8
0.5743801652892562,0.9,0.0,40,poisson,2,5.75,2
0.5876033057851239,0.9,0.0,170,poisson,13,6.5,17
0.0,1.0,1.0,170,absolute_error,8,8.25,17
0.5726446280991736,0.9,0.0,160,poisson,18,2.75,20
0.5824793388429752,0.9,0.0,90,squared_error,6,1.25,4
0.5877272727272727,0.9,0.0,200,squared_error,10,8.5,13
0.5878925619834711,0.9,0.0,50,squared_error,5,1.0,14
0.5844628099173553,0.9,0.0,130,squared_error,6,2.0,20
0.5907851239669422,0.9,0.0,110,poisson,1,2.75,18
0.5855371900826446,0.9,0.0,110,poisson,20,3.5,6
0.5881404958677686,0.9,0.0,60,poisson,3,9.0,20
0.5830991735537191,0.9,0.0,30,squared_error,19,1.5,1
0.5803305785123967,0.9,0.0,30,squared_error,6,4.75,11
0.5887603305785124,0.9,0.0,110,squared_error,20,5.0,5
0.5852479338842975,0.9,0.0,90,squared_error,12,6.5,9
0.5802892561983471,0.9,0.0,200,squared_error,2,2.0,16
0.5760330578512397,0.9,0.0,200,poisson,17,7.25,17
0.4220661157024793,0.9,0.0,140,absolute_error,12,2.75,9
0.5896694214876033,0.9,0.0,180,poisson,3,6.25,1
0.5704132231404958,0.9,0.0,150,squared_error,7,7.75,8
0.5909090909090909,0.9,0.0,60,squared_error,3,1.5,12
0.42099173553719,0.9,0.0,160,absolute_error,8,0.25,5
0.577603305785124,0.9,0.0,30,squared_error,18,0.25,2
0.4156611570247934,0.9,0.0,170,absolute_error,16,4.75,6
0.5954545454545455,0.9,0.0,70,poisson,7,10.0,8
0.0,1.0,1.0,10,absolute_error,6,0.25,15
0.5737190082644629,0.9,0.0,150,poisson,11,2.0,19
0.0,1.0,1.0,20,absolute_error,3,0.5,6
0.5682644628099174,0.9,0.0,110,poisson,13,4.5,7
0.5692561983471074,0.9,0.0,110,poisson,9,7.75,19
0.0,1.0,1.0,70,absolute_error,7,8.25,10
0.5748760330578513,0.9,0.0,160,poisson,12,2.25,18
0.5604545454545454,0.9,0.0,90,poisson,19,5.5,10
0.5926859504132231,0.9,0.0,140,poisson,9,3.75,13
0.5787603305785124,0.9,0.0,120,poisson,14,9.25,5
0.5877685950413224,0.9,0.0,140,poisson,8,8.75,17
0.4178099173553719,0.9,0.0,180,absolute_error,3,8.75,12
0.4187190082644628,0.9,0.0,150,absolute_error,12,7.75,18
0.5858677685950413,0.9,0.0,30,squared_error,7,7.5,3
0.5811157024793389,0.9,0.0,180,squared_error,20,4.5,19
0.5772314049586776,0.9,0.0,130,poisson,9,7.5,20
0.4183884297520661,0.9,0.0,80,absolute_error,13,9.75,18
0.5843388429752066,0.9,0.0,180,squared_error,14,0.5,12
0.0,1.0,1.0,10,absolute_error,9,2.0,14
0.5679338842975207,0.9,0.0,130,poisson,14,2.5,3
0.5983471074380166,0.9,0.0,50,squared_error,9,6.0,11
0.5922727272727273,0.9,0.0,20,squared_error,16,0.75,15
0.570702479338843,0.9,0.0,120,squared_error,15,5.0,17
0.4161570247933884,0.9,0.0,140,absolute_error,9,6.5,1
0.0,1.0,1.0,70,absolute_error,12,4.25,19
0.5803305785123967,0.9,0.0,90,squared_error,19,0.5,9
0.5454545454545454,0.9,0.0,10,squared_error,9,1.5,19
0.580702479338843,0.9,0.0,150,poisson,20,1.75,7
0.58400826446281,0.9,0.0,130,squared_error,5,0.75,1
0.5647520661157024,0.9,0.0,110,squared_error,6,5.25,13
0.0,1.0,1.0,50,absolute_error,20,6.25,16
0.5513636363636364,0.9,0.0,70,squared_error,5,6.75,13
0.418099173553719,0.9,0.0,170,absolute_error,2,9.75,1
0.5608677685950413,0.9,0.0,50,squared_error,1,8.25,13
0.0,1.0,1.0,40,absolute_error,15,9.75,16
0.4158264462809917,0.9,0.0,160,absolute_error,1,6.0,9
0.5881404958677686,0.9,0.0,60,poisson,2,7.0,3
0.5674793388429753,0.9,0.0,40,squared_error,19,6.75,8
0.5730165289256198,0.9,0.0,150,squared_error,2,4.75,11
0.0,1.0,1.0,90,absolute_error,5,9.75,9
0.5796280991735537,0.9,0.0,170,squared_error,2,6.75,4
0.5927685950413223,0.9,0.0,110,poisson,7,1.75,11
0.4175619834710743,0.9,0.0,190,absolute_error,18,7.25,11
0.5830578512396694,0.9,0.0,200,poisson,17,8.25,8
0.7620661157024793,0.89725,0.0,150,squared_error,1,0.25,2
0.5816115702479339,0.9,0.0,170,squared_error,20,2.25,16
0.5800413223140496,0.9,0.0,90,poisson,10,10.0,16
0.5906198347107439,0.9,0.0,100,poisson,11,4.0,2
0.5809090909090909,0.9,0.0,80,squared_error,2,5.25,6
0.0,1.0,1.0,120,absolute_error,16,1.0,11
0.5750826446280991,0.9,0.0,160,poisson,19,7.0,18
0.6050826446280992,0.9364,0.0,70,absolute_error,3,0.0,11
0.5870661157024794,0.9,0.0,190,squared_error,4,1.0,7
0.5936776859504131,0.9,0.0,60,poisson,4,3.0,2
0.568099173553719,0.9,0.0,180,squared_error,9,4.0,16
0.583801652892562,0.9,0.0,120,poisson,2,6.0,5
0.4161570247933884,0.9,0.0,140,absolute_error,14,4.75,8
0.5945454545454545,0.9,0.0,110,poisson,6,2.0,8
0.5781818181818181,0.9,0.0,170,poisson,13,1.25,12
0.5776859504132232,0.9,0.0,100,poisson,12,6.75,20
0.5781404958677686,0.9,0.0,150,poisson,10,7.0,14
0.5702479338842975,0.9,0.0,120,squared_error,12,7.5,11
0.6053719008264463,0.9,0.0,90,squared_error,4,0.5,19
0.5730165289256198,0.9,0.0,40,poisson,4,9.0,18
0.0,1.0,1.0,70,absolute_error,16,2.75,3
0.6019421487603305,0.9,0.0,60,poisson,16,9.0,19
0.0,1.0,1.0,140,absolute_error,11,5.0,6
0.5732644628099173,0.9,0.0,100,poisson,10,0.5,12
0.5797520661157025,0.9,0.0,180,squared_error,20,9.0,9
0.5890082644628098,0.9,0.0,160,poisson,4,2.75,15
0.5846694214876034,0.9,0.0,130,squared_error,14,4.25,13
0.4235537190082644,0.9,0.0,80,absolute_error,18,9.5,16
0.4173553719008264,0.9,0.0,100,absolute_error,1,4.75,12
0.5873140495867768,0.9,0.0,100,poisson,20,1.25,15
0.6005371900826447,0.9,0.0,30,squared_error,16,9.75,14
0.5781818181818181,0.9,0.0,80,poisson,13,7.75,10
0.0,1.0,1.0,10,absolute_error,9,4.25,15
0.585289256198347,0.9,0.0,130,squared_error,20,2.5,12
0.0,1.0,1.0,60,absolute_error,20,0.75,6
0.5426859504132232,0.9,0.0,10,squared_error,9,8.5,2
0.6042148760330579,0.9,0.0,30,squared_error,20,9.75,7
0.5844628099173553,0.9,0.0,180,squared_error,6,6.5,5
0.4154132231404959,0.9,0.0,190,absolute_error,12,2.0,6
0.0,1.0,1.0,70,absolute_error,20,9.75,7
0.5984710743801653,0.9,0.0,200,squared_error,1,1.0,2
0.5785123966942148,0.9,0.0,190,poisson,14,4.75,16
0.5754132231404959,0.9,0.0,170,squared_error,7,5.5,6
0.5757438016528926,0.9,0.0,50,squared_error,2,8.75,7
0.5854132231404958,0.9,0.0,200,poisson,19,6.25,7
0.418099173553719,0.9,0.0,170,absolute_error,7,3.0,13
0.5849586776859504,0.9,0.0,180,squared_error,3,5.5,9
0.5704132231404958,0.9,0.0,180,squared_error,7,4.0,17
0.5509504132231405,0.9,0.0,10,poisson,7,7.75,13
0.4154132231404959,0.9,0.0,190,absolute_error,14,5.5,9
0.5762396694214875,0.9,0.0,110,squared_error,19,3.5,19
0.0,1.0,1.0,160,absolute_error,1,6.0,7
0.0,1.0,1.0,100,absolute_error,2,1.0,13
0.0,1.0,1.0,200,absolute_error,16,0.25,18
0.5876859504132231,0.9,0.0,180,poisson,3,0.75,10
0.5836363636363636,0.9,0.0,70,squared_error,4,1.5,3
0.5702479338842975,0.9,0.0,60,squared_error,12,9.75,3
0.5564876033057851,0.9,0.0,20,squared_error,13,7.0,9
0.5801239669421487,0.9,0.0,170,squared_error,10,9.75,8
0.562892561983471,0.9,0.0,90,squared_error,12,1.0,11
0.5822727272727273,0.9,0.0,110,squared_error,12,3.0,15
0.5759504132231404,0.9,0.0,130,poisson,14,0.75,15
0.5819008264462809,0.9,0.0,130,poisson,2,2.75,14
0.5746280991735537,0.9,0.0,120,squared_error,16,8.25,2
0.5797520661157025,0.9,0.0,90,squared_error,9,7.25,3
0.5934297520661158,0.9,0.0,120,poisson,19,0.25,2
0.5651239669421487,0.9,0.0,70,squared_error,8,0.75,17
0.6611570247933884,0.9,0.0,10,squared_error,2,1.25,13
0.5808264462809918,0.9,0.0,190,poisson,11,6.25,13
0.5761570247933885,0.9,0.0,200,poisson,13,10.0,6
0.0,1.0,1.0,40,absolute_error,10,7.25,18
0.0,1.0,1.0,130,absolute_error,11,2.5,13
0.5806611570247935,0.9,0.0,180,squared_error,20,5.5,16
0.5805785123966942,0.9,0.0,40,poisson,15,4.5,18
0.5766115702479339,0.9,0.0,130,poisson,17,5.5,2
0.4269834710743801,0.9,0.0,30,absolute_error,7,7.75,14
0.780702479338843,0.9008,0.0,140,poisson,2,0.0,15
0.5778099173553719,0.9,0.0,40,poisson,10,1.75,16
0.5658264462809918,0.9,0.0,180,poisson,10,0.25,11
0.4164049586776859,0.9,0.0,130,absolute_error,2,9.5,2
0.0,1.0,1.0,80,absolute_error,16,8.75,1
0.5785123966942148,0.9,0.0,110,squared_error,3,2.25,12
0.0,1.0,1.0,50,absolute_error,13,8.75,7
0.0,1.0,1.0,160,absolute_error,8,1.25,8
0.5740909090909091,0.9,0.0,150,poisson,9,2.0,6
0.0,1.0,1.0,180,absolute_error,6,7.0,12
0.5659917355371901,0.9,0.0,130,squared_error,7,0.0,9
0.5837190082644628,0.9,0.0,90,poisson,14,6.5,20
0.5695454545454546,0.9,0.0,80,poisson,15,2.0,7
0.0,1.0,1.0,40,absolute_error,7,4.75,5
0.5952066115702479,0.9,0.0,190,squared_error,8,6.75,2
0.5847933884297521,0.9,0.0,70,poisson,2,7.0,6
0.0,1.0,1.0,60,absolute_error,4,3.25,6
0.0,1.0,1.0,50,absolute_error,7,10.0,8
0.5867768595041323,0.9,0.0,70,squared_error,19,3.25,5
0.5791322314049587,0.9,0.0,130,poisson,3,4.5,2
0.0,1.0,1.0,160,absolute_error,12,1.25,12
0.563801652892562,0.9,0.0,90,squared_error,12,1.5,17
0.0,1.0,1.0,90,absolute_error,4,7.5,9
0.582396694214876,0.9,0.0,170,squared_error,14,3.0,16
0.4183884297520661,0.9,0.0,80,absolute_error,5,2.0,10
0.5895454545454545,0.9,0.0,50,squared_error,4,1.25,12
0.0,1.0,1.0,170,absolute_error,9,1.75,11
0.4173553719008264,0.9,0.0,100,absolute_error,19,8.0,7
0.5780578512396694,0.9,0.0,180,squared_error,9,6.25,15
0.5626859504132231,0.9,0.0,80,poisson,6,9.0,14
0.5789256198347107,0.9,0.0,70,squared_error,14,6.25,10
0.5851239669421487,0.9,0.0,50,squared_error,10,6.0,16
0.5925206611570247,0.9,0.0,110,poisson,14,5.0,20
0.5834297520661157,0.9,0.0,90,poisson,8,10.0,4
0.6000826446280991,0.9,0.0,60,poisson,15,7.5,7
0.5805785123966942,0.9,0.0,40,poisson,7,1.0,16
0.5564876033057851,0.9,0.0,20,squared_error,17,5.25,13
0.4158264462809917,0.9,0.0,160,absolute_error,13,7.5,15
0.5950413223140496,0.9,0.0,30,squared_error,12,5.75,5
0.5585537190082644,0.9,0.0,40,poisson,18,8.0,14
0.5665702479338843,0.9,0.0,150,squared_error,20,7.25,14
0.5866115702479339,0.9,0.0,170,poisson,11,1.25,15
0.4173553719008264,0.9,0.0,200,absolute_error,13,0.75,14
0.0,1.0,1.0,180,absolute_error,14,1.75,13
0.5755785123966942,0.9,0.0,150,squared_error,15,7.75,8
0.4178099173553719,0.9,0.0,90,absolute_error,18,6.0,18
0.5826446280991735,0.9,0.0,40,squared_error,11,7.5,2
0.0,1.0,1.0,10,absolute_error,8,2.25,11
0.5674793388429753,0.9,0.0,10,poisson,4,8.5,9
0.5619834710743802,0.9,0.0,40,poisson,4,7.0,12
0.5867768595041323,0.9,0.0,60,squared_error,16,3.75,17
0.578099173553719,0.9,0.0,200,poisson,8,3.75,9
0.5692561983471074,0.9,0.0,170,squared_error,7,4.25,9
0.5655371900826447,0.9,0.0,140,poisson,3,5.75,15
0.5757438016528926,0.9,0.0,130,squared_error,10,1.75,11
0.5554545454545454,0.9,0.0,80,poisson,19,9.25,15
0.5569421487603305,0.9,0.0,60,poisson,2,4.0,4
0.4152892561983471,0.9,0.0,200,absolute_error,6,0.75,12
0.5785123966942148,0.9,0.0,70,squared_error,12,5.0,3
0.5797520661157025,0.9,0.0,180,poisson,8,6.75,16
0.5814049586776859,0.9,0.0,190,poisson,16,3.75,5
0.5789256198347107,0.9,0.0,130,squared_error,18,10.0,4
0.0,1.0,1.0,170,absolute_error,2,5.0,7
0.5612809917355372,0.9,0.0,40,squared_error,16,0.25,18
0.576900826446281,0.9,0.0,190,poisson,20,3.25,14
0.5845867768595041,0.9,0.0,50,poisson,19,5.25,6
0.5850413223140496,0.9,0.0,190,squared_error,14,7.25,4
0.5937603305785124,0.9,0.0,150,squared_error,17,5.25,1
0.5818181818181819,0.9,0.0,100,squared_error,11,9.75,5
0.7066115702479339,0.9,0.0,10,squared_error,3,0.25,2
0.4169834710743801,0.9,0.0,110,absolute_error,10,5.0,2
0.4152892561983471,0.9,0.0,200,absolute_error,2,7.75,19
0.0,1.0,1.0,30,absolute_error,10,4.0,18
0.5910743801652892,0.9,0.0,180,squared_error,11,7.0,1
0.4152892561983471,0.9,0.0,200,absolute_error,17,4.75,17
0.5932231404958678,0.9,0.0,30,poisson,4,2.5,1
0.4187190082644628,0.9,0.0,150,absolute_error,2,4.75,4
0.5943388429752067,0.9,0.0,40,poisson,9,5.75,5
0.5773140495867769,0.9,0.0,160,squared_error,3,5.0,20
0.0,1.0,1.0,190,absolute_error,16,9.5,2
0.4533471074380165,0.90705,0.0,170,absolute_error,5,0.0,16
0.0,1.0,1.0,80,absolute_error,9,5.5,13
0.5800413223140496,0.9,0.0,180,squared_error,20,6.5,20
0.0,1.0,1.0,160,absolute_error,13,6.75,15
0.5900826446280992,0.9,0.0,50,poisson,13,3.25,7
0.5922727272727273,0.9,0.0,90,poisson,19,2.5,4
0.0,1.0,1.0,90,absolute_error,5,3.0,8
0.4159917355371901,0.9,0.0,150,absolute_error,9,8.0,17
0.5706611570247934,0.9,0.0,200,squared_error,20,3.75,16
0.5718181818181818,0.9,0.0,160,squared_error,6,8.25,7
0.5978099173553718,0.9,0.0,10,poisson,4,4.75,13
0.5537190082644629,0.9,0.0,120,poisson,10,5.0,1
0.0,1.0,1.0,90,absolute_error,10,4.5,10
0.5905371900826446,0.9,0.0,110,poisson,2,10.0,1
0.5918181818181818,0.9,0.0,120,squared_error,8,7.25,13
0.0,1.0,1.0,150,absolute_error,12,7.0,16
0.4201239669421487,0.9,0.0,60,absolute_error,11,0.75,17
0.580702479338843,0.9,0.0,50,squared_error,1,6.25,14
0.5808264462809918,0.9,0.0,60,squared_error,19,2.5,6
0.5733471074380165,0.9,0.0,170,poisson,1,1.25,19
0.579297520661157,0.9,0.0,70,squared_error,1,7.0,11
0.4191322314049587,0.9,0.0,140,absolute_error,5,8.25,6
0.5792561983471075,0.9,0.0,150,poisson,7,10.0,19
0.0,1.0,1.0,90,absolute_error,16,3.25,1
0.4183884297520661,0.9,0.0,160,absolute_error,18,2.75,16
0.0,1.0,1.0,100,absolute_error,19,7.5,2
0.5371900826446281,0.9,0.0,10,poisson,16,1.25,10
0.5836363636363636,0.9,0.0,150,squared_error,10,5.25,6
0.608801652892562,0.9,0.0,10,poisson,17,9.0,3
0.5693388429752066,0.9,0.0,150,squared_error,8,9.0,4
0.5819421487603307,0.9,0.0,160,squared_error,9,1.5,20
0.5674793388429753,0.9,0.0,20,squared_error,18,9.25,7
0.4159917355371901,0.9,0.0,150,absolute_error,1,9.5,7
0.0,1.0,1.0,10,absolute_error,13,6.75,5
0.5684710743801653,0.9,0.0,140,squared_error,7,7.0,1
0.621198347107438,0.9,0.0,20,poisson,16,6.25,3
0.4178099173553719,0.9,0.0,90,absolute_error,16,5.25,10
0.4194214876033058,0.9,0.0,200,absolute_error,17,1.0,15
0.5564876033057851,0.9,0.0,30,squared_error,17,7.0,8
0.5537190082644629,0.9,0.0,10,squared_error,2,8.75,4
0.0,1.0,1.0,70,absolute_error,6,9.25,15
0.0,1.0,1.0,100,absolute_error,19,0.5,1
0.5633471074380165,0.9,0.0,40,poisson,1,10.0,9
0.5732231404958678,0.9,0.0,120,squared_error,18,3.25,14
0.5773966942148759,0.9,0.0,100,poisson,11,2.0,3
0.5745454545454545,0.9,0.0,90,squared_error,11,7.25,12
0.5760330578512397,0.9,0.0,190,poisson,9,1.75,14
0.0,1.0,1.0,50,absolute_error,14,9.0,6
0.0,1.0,1.0,50,absolute_error,4,3.0,17
0.5922727272727273,0.9,0.0,10,poisson,16,5.25,9
0.5921074380165289,0.9,0.0,160,poisson,6,8.25,15
0.5867768595041323,0.9,0.0,20,squared_error,15,2.25,16
0.5857851239669422,0.9,0.0,110,squared_error,20,4.5,1
0.5764462809917356,0.9,0.0,200,poisson,17,2.0,1
0.5570247933884298,0.9,0.0,100,squared_error,11,4.75,9
0.0,1.0,1.0,100,absolute_error,15,5.0,12
0.5936776859504131,0.9,0.0,20,squared_error,6,4.0,13
0.0,1.0,1.0,50,absolute_error,3,8.25,11
0.537892561983471,0.9,0.0,40,squared_error,4,2.25,9
0.5780578512396694,0.9,0.0,60,squared_error,2,7.75,19
0.0,1.0,1.0,200,absolute_error,10,5.0,8
0.5806198347107437,0.9,0.0,130,squared_error,9,1.25,14
0.5599173553719008,0.9,0.0,40,poisson,1,9.0,9
0.5714876033057852,0.9,0.0,90,poisson,20,0.0,2
0.5705785123966942,0.9,0.0,170,poisson,5,3.25,12
0.0,1.0,1.0,100,absolute_error,7,4.5,2
0.4164049586776859,0.9,0.0,130,absolute_error,18,4.5,5
0.573305785123967,0.9,0.0,90,squared_error,2,3.0,6
0.0,1.0,1.0,30,absolute_error,2,9.5,12
0.0,1.0,1.0,40,absolute_error,12,0.0,14
0.5760330578512397,0.9,0.0,100,squared_error,5,4.0,19
0.0,1.0,1.0,150,absolute_error,8,7.75,1
0.5699586776859504,0.9,0.0,90,squared_error,2,9.5,9
0.0,1.0,1.0,40,absolute_error,14,9.25,9
0.5726859504132231,0.9,0.0,90,squared_error,18,7.75,17
0.0,1.0,1.0,180,absolute_error,3,6.5,1
0.4235537190082644,0.9,0.0,40,absolute_error,20,9.75,5
0.0,1.0,1.0,90,absolute_error,14,0.25,15
0.5768595041322314,0.9,0.0,50,poisson,8,10.0,17
0.5767355371900826,0.9,0.0,140,squared_error,20,5.0,3
0.5844628099173553,0.9,0.0,130,poisson,13,2.5,4
0.5761570247933885,0.9,0.0,70,squared_error,5,7.25,2
