MRE-,ACC+,PRED40+,N_estimators,criterion,Min_sample_leaves,Min_impurity_decrease,Max_depth
0.2029042688003424,0.76746587974917,0.0,50,poisson,16,1.0,17
0.012331272548541,0.8503873109553669,0.0,80,absolute_error,8,0.5,20
0.2425428902924664,0.7617853190704537,0.0,40,squared_error,9,0.25,4
0.277771276293396,0.7971228329029877,0.0,30,squared_error,6,5.75,5
0.2229760228971134,0.7644411656215419,0.0,160,squared_error,13,2.0,7
0.2638551276092779,0.7707856879380303,0.0,190,poisson,7,1.75,15
0.1019804264453635,0.8520103282921431,0.0,170,absolute_error,6,0.0,1
0.2292219060643245,0.7635558834378458,0.0,130,poisson,13,4.0,17
0.2427635692480531,0.7617853190704537,0.0,20,squared_error,8,0.0,17
0.219612340634686,0.7649575802286979,0.0,160,poisson,14,3.0,17
0.2582144397596606,0.7599409811877536,0.0,70,squared_error,17,8.0,19
0.2281118240453127,0.7650313537440059,0.0,150,squared_error,8,2.25,1
0.2284595605813887,0.7637034304684618,0.0,90,poisson,11,10.0,12
0.4818591867646125,0.4691257838436001,0.0,90,poisson,2,1.25,14
0.4533146982215282,0.7853190704537071,1.0,30,squared_error,5,9.75,10
0.2095045757447079,0.7664330505348579,0.0,120,poisson,18,0.25,1
0.0133744821567689,0.8457395794909627,0.0,10,absolute_error,11,0.5,16
0.2353440752715855,0.7627443747694577,0.0,150,poisson,10,4.0,9
0.0117026718871728,0.8474363703430469,0.0,180,absolute_error,4,10.0,9
0.3976133236591246,0.7259313906307635,1.0,150,poisson,4,3.5,7
0.0107731453772774,0.8484691995573589,0.0,90,absolute_error,17,8.75,4
0.2304389839405905,0.7634083364072297,0.0,110,poisson,7,8.25,13
0.0220913009024431,0.8728882331243083,1.0,140,absolute_error,4,8.75,7
0.0106995857254151,0.8485429730726668,0.0,150,absolute_error,18,3.25,2
0.3081413816508792,0.7547768351161932,0.0,10,poisson,12,8.5,19
0.0130234020001538,0.8461084470675027,0.0,190,absolute_error,16,4.75,14
0.2297201055246642,0.7634821099225378,0.0,80,poisson,18,6.0,1
0.0148958295021014,0.8441165621541866,0.0,110,absolute_error,6,3.75,17
0.0147821464037689,0.8442641091848025,0.0,190,absolute_error,7,9.25,14
0.2435626945569201,0.7895979343415713,0.0,200,poisson,4,10.0,11
0.4590289457230078,0.6771670970121726,0.0,200,squared_error,3,6.25,2
0.4214767434473396,0.8101807451125046,1.0,170,squared_error,5,7.25,16
0.0147119303724458,0.8443378827001106,0.0,150,absolute_error,12,3.0,1
0.217907094159698,0.7651789007746218,0.0,160,poisson,15,2.25,9
0.013792434724168,0.8452969383991147,0.0,80,absolute_error,15,5.5,3
0.3494250644482858,0.8130579122095167,1.0,160,squared_error,6,1.25,5
0.4467043604155452,0.6298045001844338,0.0,180,squared_error,3,2.0,16
0.2290012271087378,0.7636296569531538,0.0,100,squared_error,9,5.75,14
0.0178315283355122,0.8411656215418664,1.0,30,absolute_error,4,6.0,17
0.1973170788793521,0.768424935448174,0.0,80,poisson,10,3.25,3
0.0183899129655573,0.8405754334194023,1.0,20,absolute_error,16,9.0,7
0.0156046770564102,0.8323127997049059,0.0,30,absolute_error,4,6.5,11
0.2330102281352294,0.8077462191073405,1.0,120,absolute_error,1,2.75,9
0.2491164482725184,0.7609738104020657,0.0,100,poisson,9,8.75,8
0.1554081390411165,0.8260420509037255,0.0,120,absolute_error,5,0.0,14
0.2472507080116492,0.7611951309479896,0.0,10,poisson,7,8.25,4
0.1997378601497273,0.767982294356326,0.0,20,squared_error,13,3.0,16
0.0098335880057644,0.8495020287716709,0.0,170,absolute_error,16,7.25,6
0.2310608973608802,0.7633345628919217,0.0,190,squared_error,19,3.25,20
0.4291737579285601,0.4992253780892659,0.0,140,squared_error,2,9.0,5
0.0108032379621301,0.8483954260420509,0.0,130,absolute_error,19,9.0,1
0.2380858441137232,0.7623755071929177,0.0,110,poisson,9,4.0,9
0.2318800843929824,0.7631870158613058,0.0,200,squared_error,10,6.0,9
0.2078628580599645,0.76672814459609,0.0,60,poisson,13,9.25,3
0.276815000819187,0.7578753227591294,0.0,60,poisson,15,2.75,17
0.2144330724194773,0.7656953153817779,0.0,180,squared_error,18,7.25,8
0.0100308616175767,0.849280708225747,0.0,30,absolute_error,15,7.25,9
0.0066872410783844,0.8528956104758391,0.0,30,absolute_error,13,9.0,6
0.2396172223206732,0.7621541866469936,0.0,160,squared_error,10,1.75,19
0.2171213433329878,0.7652526742899299,0.0,190,squared_error,12,9.0,15
0.0145447493454862,0.8444854297307266,0.0,200,absolute_error,15,7.0,16
0.2240426378491157,0.7642936185909258,0.0,90,poisson,20,1.5,12
0.21653286611809,0.7654002213205459,0.0,180,squared_error,9,4.5,3
0.0178315283355122,0.8411656215418664,1.0,90,absolute_error,11,2.5,8
0.2889423125148373,0.7922537808926595,0.0,50,poisson,6,4.75,8
0.2068363665544324,0.766875691626706,0.0,30,squared_error,9,8.75,5
0.0108667667523748,0.8483954260420509,0.0,160,absolute_error,7,5.5,19
0.0167181026959612,0.8422722242714865,1.0,110,absolute_error,12,7.0,18
0.2326691788402317,0.7631132423459978,0.0,140,squared_error,18,0.25,17
0.0128160975267238,0.8462559940981188,0.0,60,absolute_error,7,10.0,6
0.2333479338096878,0.7630394688306897,0.0,10,squared_error,8,7.5,2
0.4506732379955663,0.6412393950571744,0.0,180,poisson,3,3.0,17
0.2147339982680045,0.7656215418664699,0.0,190,squared_error,19,4.5,1
0.2223173296508925,0.7645149391368498,0.0,130,poisson,14,5.0,16
0.0058513359435864,0.8538546661748432,0.0,40,absolute_error,12,3.0,13
0.2463646485687632,0.7819254887495389,0.0,90,poisson,6,8.0,16
0.2393898561240082,0.7286610106971597,1.0,130,absolute_error,2,3.0,1
0.3432326792097018,0.8045739579490963,1.0,120,squared_error,5,7.75,4
0.24256963925678,0.7617853190704537,0.0,130,squared_error,12,2.0,15
0.245491963608034,0.7614164514939137,0.0,60,poisson,9,0.75,19
0.2355480361244763,0.7627443747694577,0.0,140,squared_error,8,4.0,11
0.0200617232351534,0.8486905201032829,1.0,30,absolute_error,6,1.25,5
0.0113181555251657,0.8478790114348949,0.0,130,absolute_error,9,7.75,20
0.4006894545551814,0.6501659904094429,1.0,10,squared_error,4,4.5,17
0.0492247815779882,0.8307635558834378,0.0,90,absolute_error,3,6.5,1
0.2377481384392648,0.7624492807082257,0.0,10,poisson,14,5.75,4
0.0100308616175767,0.849280708225747,0.0,70,absolute_error,5,6.75,16
0.0267489643135379,0.83253412025083,1.0,10,absolute_error,11,5.5,9
0.4322064217576076,0.8115824419033567,1.0,130,squared_error,5,0.0,14
0.3498530478773025,0.7926226484691995,1.0,180,poisson,6,0.0,1
0.7794815381991929,0.6486167465879749,0.0,70,squared_error,1,4.25,4
0.2188265898079759,0.7650313537440059,0.0,150,poisson,20,10.0,7
0.0200617232351534,0.8389524160826263,1.0,30,absolute_error,20,5.75,6
0.5773496457434039,0.5799336038362227,0.0,50,poisson,1,2.25,3
0.2092404297221116,0.766506824050166,0.0,130,squared_error,10,3.25,9
0.2345984478913457,0.7628181482847658,0.0,190,squared_error,18,6.0,14
0.0172764873260063,0.8416820361490225,1.0,60,absolute_error,6,3.25,13
0.0133744821567689,0.8457395794909627,0.0,110,absolute_error,17,9.75,17
0.2556565700471785,0.7602360752489855,0.0,40,squared_error,8,0.75,5
0.213664039695463,0.7657690888970858,0.0,70,squared_error,9,4.25,14
0.3571354534116632,0.8103282921431206,1.0,50,poisson,5,0.75,16
0.2833283736295335,0.7572113611213573,0.0,10,poisson,18,10.0,18
0.0122610565172179,0.8468461822205828,0.0,30,absolute_error,9,3.75,10
0.2410683536346827,0.7620066396163777,0.0,150,squared_error,9,8.25,18
0.3822560745226145,0.7445960900036886,1.0,190,poisson,4,4.25,6
0.2410349174292907,0.7620066396163777,0.0,30,squared_error,12,7.75,9
0.016367022539346,0.8426410918480265,0.0,190,absolute_error,14,4.5,17
0.6384141876506719,0.5187753596458871,0.0,140,squared_error,1,4.5,17
0.0941229181782617,0.8769457764662486,0.0,50,absolute_error,3,6.25,17
0.4216807043002304,0.7798598303209148,1.0,20,squared_error,5,7.0,8
0.3789191412245007,0.817115455551457,1.0,40,squared_error,5,9.25,7
0.7724097807588012,0.6150497971228329,0.0,60,squared_error,1,4.0,20
0.0107463964129638,0.8484691995573589,0.0,140,absolute_error,6,7.0,14
0.2394299795704785,0.8045001844337882,0.0,60,poisson,5,9.5,18
0.4067447513516586,0.6527480634452232,1.0,170,poisson,3,2.5,20
0.7109205990430557,0.6050165990409443,0.0,90,squared_error,1,0.75,19
0.2284929967867806,0.7637034304684618,0.0,50,squared_error,10,7.75,9
0.2276102809644339,0.7637772039837698,0.0,130,poisson,11,0.0,16
0.3403404474433006,0.8059018812246403,1.0,180,poisson,6,1.25,9
0.2151051401478549,0.7656215418664699,0.0,30,squared_error,19,6.25,8
0.3287247096901467,0.8221320545924012,1.0,100,squared_error,6,1.5,9
0.2304623892843648,0.7634083364072297,0.0,200,squared_error,10,4.75,5
0.2265737585972843,0.7639247510143857,0.0,120,poisson,12,2.0,7
0.0113683098332536,0.8478052379195868,0.0,150,absolute_error,14,4.75,6
0.2602172684626367,0.7652526742899299,1.0,100,absolute_error,3,1.25,3
0.0119969104946217,0.8471412762818148,0.0,170,absolute_error,15,8.75,14
0.0109871370917857,0.8482478790114348,0.0,70,absolute_error,17,4.25,9
0.0167181026959612,0.8422722242714865,1.0,40,absolute_error,13,6.5,13
0.127763084423075,0.7642198450756178,0.0,190,absolute_error,1,4.5,5
0.2174958288333773,0.7657690888970858,0.0,180,squared_error,8,2.75,8
0.0033436205391922,0.8566580597565474,0.0,10,absolute_error,11,0.0,20
0.2127846674936555,0.765916635927702,0.0,70,squared_error,16,0.0,18
0.4625430909096988,0.715898192548875,1.0,40,squared_error,5,1.75,7
0.2560109938243328,0.7601623017336776,0.0,90,poisson,9,9.75,17
0.0091949564827786,0.850165990409443,0.0,80,absolute_error,18,6.5,5
0.010402003497427,0.8488380671338989,0.0,90,absolute_error,15,1.75,19
0.224012545264263,0.7642936185909258,0.0,170,squared_error,10,4.25,18
0.431587851957857,0.6818148284765768,1.0,50,squared_error,4,2.0,18
0.0091514894157691,0.850239763924751,0.0,190,absolute_error,11,6.5,16
0.0126689782229994,0.8464773146440427,0.0,190,absolute_error,15,0.5,20
0.3267018192639353,0.582810770933235,1.0,20,poisson,3,0.5,5
0.0103351310866432,0.8489118406492069,0.0,110,absolute_error,9,2.0,2
0.1098078421276126,0.76746587974917,0.0,110,absolute_error,1,6.0,15
0.242639855288103,0.7617853190704537,0.0,50,squared_error,20,7.5,2
0.0897996168210862,0.7546292880855773,0.0,140,absolute_error,1,6.75,16
0.2384837349578871,0.7623017336776097,0.0,60,poisson,14,8.5,5
0.0133744821567689,0.8457395794909627,0.0,100,absolute_error,15,5.0,11
0.2279178940540396,0.7637772039837698,0.0,70,poisson,15,5.25,6
0.2285799309207996,0.7636296569531538,0.0,180,poisson,16,9.25,5
0.2314788499282793,0.7745481372187385,0.0,180,squared_error,7,10.0,10
0.2346887256459039,0.7628181482847658,0.0,180,poisson,15,0.75,18
0.2266071948026762,0.7639247510143857,0.0,160,poisson,14,0.5,3
0.0323929957836945,0.8372556252305422,0.0,200,absolute_error,1,10.0,15
0.3027280599979269,0.7324234599778678,1.0,190,absolute_error,3,0.0,3
0.2297702598327521,0.7634821099225378,0.0,30,poisson,17,6.25,8
0.0160493785881227,0.8429361859092586,0.0,150,absolute_error,8,8.5,8
0.1861560735195284,0.7703430468461822,0.0,60,squared_error,15,2.0,4
0.0267489643135379,0.83253412025083,1.0,10,absolute_error,16,3.25,9
0.2216853853689852,0.7646624861674659,0.0,110,squared_error,20,7.0,7
0.0312060104922812,0.8555514570269273,0.0,30,absolute_error,3,3.75,12
0.0104254088412014,0.8488380671338989,0.0,170,absolute_error,10,5.5,12
0.0257458781517803,0.8481003319808189,1.0,100,absolute_error,3,7.75,3
0.084613661364799,0.7966064182958318,0.0,180,absolute_error,2,6.0,3
0.220899634542275,0.7647362596827738,0.0,40,poisson,18,1.75,20
0.0131772085449566,0.8458871265215786,0.0,170,absolute_error,17,8.25,4
0.2310776154635762,0.7633345628919217,0.0,110,squared_error,12,9.25,9
0.2178134727846006,0.7651789007746218,0.0,70,poisson,15,7.75,11
0.2263998903292463,0.7639247510143857,0.0,100,squared_error,14,10.0,4
0.01448790779632,0.8445592032460346,0.0,30,absolute_error,12,2.0,2
0.2227386258388308,0.767687200295094,0.0,60,squared_error,8,3.5,11
0.0234053437743457,0.835706381409074,1.0,20,absolute_error,18,0.75,11
0.2846858835684456,0.7786794540759866,1.0,120,poisson,4,7.75,2
0.2223708275795196,0.7645149391368498,0.0,130,poisson,8,9.25,5
0.2134634224631115,0.7658428624123939,0.0,150,poisson,9,5.75,8
0.22547370743989,0.7640722980450019,0.0,40,poisson,9,5.75,13
0.4018396600206635,0.8145333825156768,1.0,100,squared_error,5,9.25,16
0.2271722666737997,0.7638509774990778,0.0,90,squared_error,20,4.25,4
0.1919940349809581,0.7693102176318701,0.0,20,poisson,11,6.5,14
0.2303386753244148,0.7634083364072297,0.0,180,squared_error,11,2.0,3
0.1998415123864422,0.767982294356326,0.0,50,squared_error,19,5.25,17
0.4134921775997486,0.6092216894135006,0.0,100,squared_error,3,5.75,5
0.0140900169521561,0.8449280708225746,0.0,140,absolute_error,19,7.5,14
0.3638728487981356,0.8038362227960162,1.0,90,squared_error,6,9.25,17
0.3224855137640139,0.6663961637772039,1.0,130,poisson,2,8.75,11
0.0094223226794437,0.849944669863519,0.0,110,absolute_error,5,6.25,8
0.2302952082574053,0.7634083364072297,0.0,200,poisson,9,3.0,3
0.5050572260655283,0.7029878273699741,1.0,60,squared_error,4,6.25,5
0.2057797824640477,0.7670232386573219,0.0,120,poisson,10,8.75,18
0.4555482367417087,0.667060125414976,0.0,170,squared_error,3,8.75,10
0.01241820668256,0.8466986351899667,0.0,140,absolute_error,20,3.0,5
0.0173868268037996,0.8416082626337145,1.0,100,absolute_error,12,2.5,14
0.0100308616175767,0.849280708225747,0.0,30,absolute_error,20,0.25,6
0.0235725248013053,0.8661748432312799,0.0,100,absolute_error,2,9.75,11
0.2343844561768374,0.7628919218000737,0.0,90,poisson,18,10.0,13
0.2235410947682369,0.7643673921062338,0.0,110,squared_error,16,3.75,14
0.42925734844204,0.7023976392475102,0.0,30,squared_error,2,0.5,13
0.237718045854412,0.7624492807082257,0.0,110,poisson,11,5.25,17
0.2153559116882943,0.7655477683511619,0.0,160,poisson,18,7.25,13
0.1949865753635351,0.7687938030247141,0.0,20,squared_error,17,2.25,12
0.2113970649698907,0.7661379564736259,0.0,40,poisson,10,5.0,5
0.2323047242014598,0.7631870158613058,0.0,140,poisson,9,0.75,13
0.2951179796507254,0.7560309848764293,0.0,10,poisson,17,6.25,3
0.0075231462131825,0.8520103282921431,0.0,40,absolute_error,18,7.75,16
0.2189202111830732,0.7650313537440059,0.0,10,poisson,8,8.25,2
0.2301246836099064,0.7634821099225378,0.0,30,squared_error,13,8.25,2
0.2182147072493037,0.7651051272593139,0.0,90,poisson,13,2.0,11
0.2217923812262394,0.7645887126521578,0.0,90,poisson,12,5.25,12
0.0086934134018998,0.850682405016599,0.0,50,absolute_error,8,1.5,19
0.2037602356583756,0.767318332718554,0.0,70,poisson,13,1.0,6
0.2154595639250092,0.7655477683511619,0.0,30,squared_error,8,8.0,4
0.2433721081861861,0.7617115455551456,0.0,200,poisson,12,4.5,14
0.0071653788154889,0.8523791958686832,0.0,70,absolute_error,15,8.25,7
0.8188225774633288,0.6525267428992991,0.0,120,squared_error,1,0.5,8
0.2373335294924049,0.7624492807082257,0.0,110,poisson,10,7.25,8
0.3238597418056219,0.7549981556621173,1.0,40,poisson,2,5.75,2
0.2101833307141639,0.7663592770195499,0.0,170,poisson,13,6.5,17
0.0135717557685813,0.8455182589450386,0.0,170,absolute_error,8,8.25,17
0.2311511751154385,0.7633345628919217,0.0,160,poisson,18,2.75,20
0.3659091137065036,0.8141645149391368,1.0,90,squared_error,6,1.25,4
0.2231498911651514,0.7644411656215419,0.0,200,squared_error,10,8.5,13
0.4319523065966289,0.7991147178163039,1.0,50,squared_error,5,1.0,14
0.3952761329022292,0.7893028402803394,1.0,130,squared_error,6,2.0,20
0.47566011428495,0.5279232755440797,0.0,110,poisson,1,2.75,18
0.2288541078050134,0.7636296569531538,0.0,110,poisson,20,3.5,6
0.2683322355112563,0.802286978974548,1.0,60,poisson,3,9.0,20
0.2463713358098416,0.7613426779786057,0.0,30,squared_error,19,1.5,1
0.3745624036619332,0.8117299889339726,1.0,30,squared_error,6,4.75,11
0.2136239162489927,0.7658428624123939,0.0,110,squared_error,20,5.0,5
0.230064498440201,0.7634821099225378,0.0,90,squared_error,12,6.5,9
0.4317985000518261,0.4557727775728513,0.0,200,squared_error,2,2.0,16
0.228429467996536,0.7637034304684618,0.0,200,poisson,17,7.25,17
0.0140900169521561,0.8449280708225746,0.0,140,absolute_error,12,2.75,9
0.3884752087255121,0.6733308742161564,1.0,180,poisson,3,6.25,1
0.2531622291249411,0.7741792696421984,0.0,150,squared_error,7,7.75,8
0.5007539864315879,0.5693839911471782,0.0,60,squared_error,3,1.5,12
0.0121206244545719,0.8469937292511988,0.0,160,absolute_error,8,0.25,5
0.2085951109580475,0.7665805975654739,0.0,30,squared_error,18,0.25,2
0.0100308616175767,0.849280708225747,0.0,170,absolute_error,16,4.75,6
0.2192712913396884,0.7649575802286979,0.0,70,poisson,7,10.0,8
0.0618569799750565,0.8832165252674289,0.0,10,absolute_error,6,0.25,15
0.2197995833848808,0.7648838067133898,0.0,150,poisson,11,2.0,19
0.3193157614928597,0.5846551088159351,1.0,20,absolute_error,3,0.5,6
0.2415732403361007,0.7619328661010697,0.0,110,poisson,13,4.5,7
0.2430444333733453,0.7617853190704537,0.0,110,poisson,9,7.75,19
0.0181525159072747,0.8407967539653264,1.0,70,absolute_error,7,8.25,10
0.237142943121671,0.7625230542235337,0.0,160,poisson,12,2.25,18
0.224082761295586,0.7642936185909258,0.0,90,poisson,19,5.5,10
0.2215215479625648,0.7646624861674659,0.0,140,poisson,9,3.75,13
0.2345951042708065,0.7628181482847658,0.0,120,poisson,14,9.25,5
0.2119922294258669,0.7660641829583179,0.0,140,poisson,8,8.75,17
0.0234989651494431,0.8440427886388785,0.0,180,absolute_error,3,8.75,12
0.0149359529485717,0.8441165621541866,0.0,150,absolute_error,12,7.75,18
0.2196156842552252,0.7808188860199188,0.0,30,squared_error,7,7.5,3
0.2405534360716471,0.7620804131316856,0.0,180,squared_error,20,4.5,19
0.2301414017126024,0.7634083364072297,0.0,130,poisson,9,7.5,20
0.0167181026959612,0.8422722242714865,1.0,80,absolute_error,13,9.75,18
0.206776181384727,0.766875691626706,0.0,180,squared_error,14,0.5,12
0.0100308616175767,0.849280708225747,0.0,10,absolute_error,9,2.0,14
0.2458029203181789,0.7614164514939137,0.0,130,poisson,14,2.5,3
0.2387712863242576,0.7623017336776097,0.0,50,squared_error,9,6.0,11
0.2265737585972843,0.7639247510143857,0.0,20,squared_error,16,0.75,15
0.2329968536530726,0.7630394688306897,0.0,120,squared_error,15,5.0,17
0.0133744821567689,0.8457395794909627,0.0,140,absolute_error,9,6.5,1
0.0167181026959612,0.8422722242714865,1.0,70,absolute_error,12,4.25,19
0.2265068861865004,0.7639247510143857,0.0,90,squared_error,19,0.5,9
0.2301815251590727,0.7634083364072297,0.0,10,squared_error,9,1.5,19
0.2141923317406554,0.7656953153817779,0.0,150,poisson,20,1.75,7
0.4364260708780682,0.7981556621172998,1.0,130,squared_error,5,0.75,1
0.3939554027892483,0.8056805606787163,1.0,110,squared_error,6,5.25,13
0.0160493785881227,0.8429361859092586,0.0,50,absolute_error,20,6.25,16
0.4908802749793531,0.7751383253412025,1.0,70,squared_error,5,6.75,13
0.0112111596679116,0.8708963482109922,0.0,170,absolute_error,2,9.75,1
0.642031985074078,0.5397270379933603,0.0,50,squared_error,1,8.25,13
0.0108667667523748,0.8483954260420509,0.0,40,absolute_error,15,9.75,16
0.1149904539633606,0.801032829214312,0.0,160,absolute_error,1,6.0,9
0.280275648077251,0.7849502028771671,1.0,60,poisson,2,7.0,3
0.1948962976089769,0.7687938030247141,0.0,40,squared_error,19,6.75,8
0.3633579312351,0.3165621541866469,0.0,150,squared_error,2,4.75,11
0.0152335351765598,0.8438214680929547,0.0,90,absolute_error,5,9.75,9
0.4548427328079391,0.5075617853190705,0.0,170,squared_error,2,6.75,4
0.2465819839038107,0.7772039837698266,0.0,110,poisson,7,1.75,11
0.0124951099549614,0.8466248616746588,0.0,190,absolute_error,18,7.25,11
0.2255171745068995,0.7640722980450019,0.0,200,poisson,17,8.25,8
0.686298177392444,0.6009590556990041,0.0,150,squared_error,1,0.25,2
0.218080962427736,0.7651789007746218,0.0,170,squared_error,20,2.25,16
0.2304958254897568,0.7634083364072297,0.0,90,poisson,10,10.0,16
0.2155933087465769,0.7655477683511619,0.0,100,poisson,11,4.0,2
0.3180786218933585,0.4047215049797122,0.0,80,squared_error,2,5.25,6
0.0100308616175767,0.849280708225747,0.0,120,absolute_error,16,1.0,11
0.2386275106410723,0.7623017336776097,0.0,160,poisson,19,7.0,18
